2946,3504,2192,1955,1556,3482,628,2091,4163,1699,2457,2457,4148,207,3406,2621,190,2457,2457,837,2193,82,3649,3670,2457,2621,2540,3293,906,3017,876,2095,3482,2,3967,2621,2118,2646,84,1989,4270,2621,542,4148,2457,3642,3823,2118,991,4303,4148,1957,3886,2621,3912,3706,2245,2118,2583,2621,2118,2091,1201,3793,2438,2095,2322,2118,2210,2096,137,476,2118,1867,2095,3216,754,2126,1955,2035,2035,1955	1
4134,1952,579,25,2970,1104,3600,118,521,1950,1950,1950,1950,1950,1583,866,1936,1893,1977,1722,2911,1893,2503,1130,2911	0
2619,1952,268,3236,3983,3473,3197,1464,3687,1039,2413,587,1568,1955,810,3473,3197,3955,1819,2151,1568,2551,2127,4301,1025,3160,2443,2621,3473,3197,3955,1464,4154,3687,1548,2347,571,2551,1359,1775,1202,2744,571,200,1819,587,983,1398,1764,1442,3271,2413,587,3687,1039,2413,587,1568,2621,2646,2279,820,3225,2413,587,1568,1568,23,2438,3983,837,2413,587,1385,4183,3482,84,2994,3514,3161,1714,346,3743,2438,4215,1039,1061,4183,2621,1568,2730,2438,1304,1950,3024,3743,1636,3473,3197,3905,2438,43,3216,3802,1398,4154,3417,2994,2413,587,1039,2834,3700,200,1568,4148,1819,2824,1636,1308,2854,1801,1211,473,3912,3955,2413,587,1308,679,3208,1900,1308,2232,3089,3107,1308,2349,4104,1308,3080,3475,3689,1308,4384,3025	0
2619,2634,2609,1903,3564,3197,1287,2457,2479,4197,2457,2621,3564,3197,3408,1928,2695,2210,2737,3113,3793,810,3100,166,3651,1197,2871,3564,3197,357,1025,2838,897,4184,266,3344,1359,1819,1974,3908,1216,1456,1519,3700,2457,2278,2435,1311,1214,266,2833,1025,2509,43,4291,2634,2609,1778,3686,1636,2278,2435,1311,1214,82,2634,2609,3024,346,1304,3024,2279,2615,517,658,3100,2737,3275,476,3564,3197,4148,3482,2,231,595,999,2621,3111,4134,2438,503,760,773,1636,3100,1732,3892,473,2621,2833,3205,2278,2435,1311,1214,1509,2621,2634,2609,2169,3100,4386,4379,2095,611,503,4197,2457,773,2621,3564,3197,3408,3827,3983,503,4384,2118,2210,2737,3804,3113,3793,1636,773,1904,1436,1407,2821,1936	1
2876,3482,2,681,2095,1714,3024,844,3793,1474,4148,3240,681,999,1726,4179,2095,2621,294,1079,82,572,1474,2621,2438,2118,3294,1002,4142,1955,497,426,426,3312,2335,2946,3607,3482,2,2908,2169,3240,681,999,1556,2726,3482,3942,1952,1360,2621,2118,3982,3803,1537,2587,700,2621,1932,2354,1783,1752,2095,2621,4272,1651,3035,2164,2353,453,3556,1989,4148,2737,1323,2621,1556,2726,2908,999,4148,2605,3821,1464,4154,4383,2625,2621,190,2,2457,2457,2838,190,3682,2335,1464,4154,1556,2726,2095,1714,1012,3111,2458,3689,371,2621,2210,1714,3024,3111,2464,681,1636,2870,3205,1657,124,2621,2457,4148,1201,3793,2229,4326,3793,1740,3299,3174,4284,390,3195,1599,4370,1588,3409,2066,390,2608,2617,1697,1636,262,27	0
521,3656,3793,3242,3818,3267,1955	0
2619,646,4053,979,3551,759,2844,1201,3793,810,4197,3872,3793,2838,1826,2589,3237,357,4231,1775,4297,759,785,3205,3482,2854,1678,2621,2605,2462,3650,2784,3160,2744,4012,1419,3160,2744,3686,628,1304,517,3024,1012,1025,1826,2589,3205,617,1241,380,759,2844,2621,3111,118,2948,542,82,3080,3405,3947,2744,3674,199,1152,2744,628,3561,624,1636,4154,1641,2151,1910,1609,2621,390,1201,3800,3734,82,2838,1826,2589,3192,1452,3779,3732,2465,4148,636,3473,3110,3793,2621,835,390,1201,1477,1209,346,2615,1012,3024,1181,3024,1304,357,346,357,1304,3024,2621,3344,3529,3319,639,2621,866,1556,2172,2455,2621,105,390,1201,2245,2091,3793,90,579,1692,2719,1636,262,27	0
1304,4231,4231,3237,2279,2838,2896,1952,579,2117,2989,2426,2621,3482,2,3891,2457,2838,1345,2090,1952,1329,2621,1932,2354,4272,1819,1345,2551,2127,3634,1231,1345,684,2709,4015,2621,2989,2426,1345,200,2838,2393,1444,4085,2245,3892,2821,3017,195,3568,2621,3568,1447,1952,2091,2096,4270,1345,2540,2709,4015,2446,3024,346,1304,1714,2279,2838,521,3656,4303,351,2621,3682,2086,4259,425,1834,1989,2726,2838,949,376,1801,2621,1932,2354,4272,1819,1345,2551,2127,1052,775,1345,684,465,2210,2806,2146,1950,1950,1950,2232,1905,3983,4303,351,2726,2838,4155,2046,3687,1345,1516,3614,2513,3406,704,3982,82,3077,1399,2311,2621,190,572,3680,1641,4197,920,1955	0
4301,2335,2621,3979,1025,2509,2599,1161,675,4356,1246,3656,2210,2103,2621,2076,1444,521,3656,1201,1550,1636,4272,757,521,3656,3793,867,4148,2876,2334,92,1973,3686,966,497,2838,3979,1618,4370,4148,2844,2413,2438,3123,1636,1893,3822,2911,3979,1025,2509,867,4148,2876,1466,4370,497,1714,1233,2353,1092,4231,517,1304,3024,1025,2838,521,3656,4303,541,2621,190,3482,2335,1215,82,1033,3197,1952,2050,189,3445,2917,1025,2621,3804,82,3656,3479,1025,2621,2546,2164,2210,1641,1952,3800,3734,2322,15,1466,4370,361,4148,2844,2413,2438,3123,1490,1490,1955,1955,835,866,1556,1636	0
2619,2354,3069,2220,1974,810,2619,25,2994,572,466,2124,1019,1391,1079,3228,822,4154,1415,955,4048,262,1490,810,517,4154,2124,1019,77,25,2994,4148,4154,1415,2027,2438,955,4048,2210,697,1290,1490,190,3216,2806,2146,3345,3482,3967,2342,4303,3195,3800,3734,2322,1952,2091,829,485,1659,3737,3693,1636,4384,535,2443,4303,2621,1288,276,2091,3568,1447,2546,2164,190,2513,62,2342,3911,232,3706,4291,697,4148,535,2998,2605,2970,3689,2838,2086,2362,3371,2681,4148,1477,1209,1636,1904,1308,2354,3069,1615,262,1308,3872,535,3634,1231,1300,1936,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,94,4231,387,193,1976,2878	1
2619,575,4196,63,3205,2541,3286,2737,1323,1932,140,1927,109,810,1659,3186,4310,190,4187,1601,2097,2621,829,485,1659,2210,473,466,1636,3804,2210,3808,3793,6,190,1079,2245,2546,4379,1161,2621,983,2546,2541,3286,3912,2210,2095,2621,2546,3982,578,3274,1636,2541,3286,3912,2210,1490,2971,2541,3286,2737,1323,80,266,3912,2210,179,1490,686,2354,4068,4148,3205,1932,140,4148,2279,3445,2095,2621,4068,4148,3982,82,1932,140,3242,3633,481,2621,542,2322,4196,2998,983,1011,431,2621,542,435,4068,4196,3912,3486,876,2095,1636,3544,2438,465,2210,3482,3216,3793,266,983,3482,3216,3793,1659,431,4148,1285,1285,2809,866,777,3924,1308,3982,190,1079,63,575,4196	1
686,2354,465,2210,137,1908,2621,3982,435,4133,2027,4272,349,3274,4148,137,1908,2621,190,3482,572,2621,3912,1674,2838,2550,1667,4148,2974,4303,1636	1
3613,4067,1214,1364,1018,3140,1214,262,2034,193,262,4051,2435,618,1214,2949,262,2876,4371,1032,497,1904,3355,1214,2779,1214,1358,3913,1214,1936,3686,3942,1201,3945,262,554,1311,258,2878,1364,262,4019,94,1358,647,94,1311,1945,262,2245,3808,3690,262,1125,193,2034,4067,262,1461,193,2396,1311,94,1358,262,837,780,262,643,94,2957,3140,258,1214,2878,262,1649,94,1358,1358,1636,2615,517,3024,1304,1025,1305,4197,2428,778,1636	1
2999,2509,3229,1885,3491,2999,2509,3892,3508,4,2509,3229,1104,2693,3245,2907,2188,1469,266,2464,2989,2621,2509,3229,1104,2693,1092,3024,346,1304,3024,2279,3465,517,3024,1025,346,3983,1714,3237,2838,2339,4198,2919,4277,996,2634,1558,3423,3491,2621,845,915,1304,346,3237,2304,1636,3465,517,3024,1025,2946,3607,3686,2737,3221,3024,3465,3979,2737,2838,4277,2369,2384,2140,137,3509,2884,1908,434,539,2621,3465,517,1012,1025,4303,3607,159,2737,2838,2919,4277,996,3344,2027,1104,2693,2727,687,266,1636,1893,817,196,2911,1558,2836,3892,473,780,2210,697,2634,3077,1558,2833,4301,2335,1989,2421,4148,1308,2339,4198,4302,2824,3892	1
1934,3035,3440,1371,1539,3520,2621,2726,2838,82,2716,1329,1149,3656,3793,4379,425,1957,2095,1641,4086,1636,535,2443,3568,1447,2113,169,3793,50,2621,3482,3216,2608,1853,3521,4148,2869,3117,1509,2621,864,3117,1469,3802,1937,4085,521,3872,2138,3195,2621,1678,1045,2726,2763,2621,3290,1711,1045,3875,371,1636,295,1509,3482,3216,3216,2509,4270,3982,82,3461,1753,3793,4148,3117,1469,2540,3866,4303,3310,3273,2621,1683,1456,3860,1257,2621,561,4303,1830,3496,3087,1509,1989,4270,1316,867,1636,3979,775,2541,3687,1548,1130,331,4184,454,4173,2621,2946,3529,1264,2981,4231,1304,1304,2408,2998,2095,2621,4384,3058,82,1298,3860,2095,1636,2113,2019,3185,2027,3174,3117,3551,2194,2095,3117,1469,1636	0
4173,3166,2377,195,3568,2621,262,2838,1836,4302,4303,1410,472,2095,1636,195,3568,4386,3983,262,1917,4067,1214,3140,1214,2779,1214,3140,262,1364,193,2435,262,3913,193,4401,262,1358,193,262,193,1358,1214,262,2396,258,2878,2878,262,1214,2779,1214,3140,262,3342,1358,193,2396,1904,951,3983,3706,906,3274,3195,3802,2242,3365,2621,3912,465,2210,3793,266,1578,473,1936,190,1775,1873,1925,4068,82,4379,3205,349,3205,1955	0
2994,2840,25,1880,2621,1362,3608,2134,2378,1974,262,1904,2255,193,1945,4067,258,1214,262,1649,94,3140,4051,1214,94,2435,1936,2621,2218,4117,4148,3967,667,2621,2088,3819,4148,1130,539,2621,2994,2840,4148,3650,1081,2621,3482,384,3848,4302,4148,364,684,2245,1860,2466,2372,2621,641,3283,2340,1149,1636,262,1308,1444,829,3208	1
2619,521,3607,1436,3670,1469,3732,3544,2946,3572,4196,2998,3632,2465,3406,262,3174,173,4098,4023,3063,876,810,1952,1775,1873,2946,3572,3175,1630,3982,82,3921,359,1955,1955,1955	0
2999,4350,200,3208,2999,464,1214,94,3140,2878,82,3482,2091,1196,200,2806,3827,1615,3936,1636,1903,3946,1630,1578,473,983,1615,3936,3706,294,4148,82,2621,2118,2203,2095,3482,1952,1584,864,3278,1196,2091,2621,2032,4190,2658,1317,2744,4277,2551,983,2831,148,2621,3024,3465,3979,2737,2286,1474,2621,3408,3827,2169,935,4345,1989,4148,1196,200,2806,2146,2621,2196,8,82,2646,3216,2806,2146,1714,1012,1149,624,1636,190,3216,3734,1671,3205,3656,2605,1290,1490,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,1917,625,4019,1938,1125,1304,262,1298,1641,4350,4134,2621,2836,2838,2876,4350,200,3208,497,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,1917,464,1976,2255,1233,1358	1
3091,3160,1893,3822,2911,2619,3205,2095,2978,2693,1775,4148,2737,3254,2095,1955,4277,2925,1523,2925,1104,1490,810,3473,3197,2550,3000,4163,3482,1216,4401,3482,4027,1649,3762,1976,3762,2621,465,4012,1419,3160,2621,1641,84,1866,2097,4401,1266,2704,3777,2621,1691,3175,1636,2380,3458,435,3482,3942,1161,4173,2974,2693,3972,3972,1788,1235,1636,4297,421,1162,2946,1509,1414,25,4370,2367,263,2693,1775,82,3216,1398,2749,2210,2854,2210,1550,2210,2235,4148,387,387,2831,3174,1955,3274,1578,473,2546,3808,3793,82,1921,1290,1490,4379,1989,4270,3870,425,3274,2164,1955,2210,1615,3690,1371,3358,3983,3197,1649,357,2615,1304,357,2615,25,759,1201,4148,2693,1775,2438,3473,3197,3955,3793,50,4277,2925,1523,2925,1104,3809,3166	0
1011,3800,3823,2095,2621,4301,2279,1714,1950,1304,1012,417,2210,1304,2615,384,503,2806,2146,776,256,773,3134,1853,3983,1304,2301,2589,2231,700,2621,3024,3664,637,3494,4071,3614,3358,1571,173,4218,2621,1714,4270,1993,2784,2621,3465,1150,3440,3919,2621,1012,1011,4370,2095,3972,447,2621,3237,3538,454,1614,1600,2533,2621,2615,1452,3473,119,4370,1110,2693,933,3727,2621,357,1063,949,2005,2245,3692,1077,2344,2621,4231,977,3921,2621,1304,346,2871,3482,3972,3919,2621,1304,1304,1392,2354,4303,817,2621,1304,3024,3800,2533,2621,1304,1714,1817,2675,3631,1614,2372,2210,4071,3680,2397,2427,1571,2621,1304,3465,4155,672,2621,1304,1012,3793,4093,1830,1063,2621,1304,3237,326,3609,949,1695,2621,1304,2615,2354,4007,95,1955,190,82,2838,4101,3688,1290,1490	0
2999,3930,3808,3660,822,4303,351,1952,1937,4085,2999,262,4395,2316,4395,2316,2621,1308,764,4211,3140,2396,262,4270,2447,1573,2726,2763,431,3549,2838,2133,3942,4303,4148,864,3942,3475,3244,447,2164,2621,77,2716,1096,4148,3128,69,3482,3221,78,1316,3221,4270,1636,190,82,1641,3286,2210,2840,4015,2372,1793,2869,3117,1955,1516,4270,3482,43,2876,1125,2435,2878,258,94,497,2621,4067,258,3913,4067,3660,858,2509,4016,3706,2946,4270,1573,1893,3332,3332,2911	1
1308,521,1385,3621,3458,2695,2619,195,1452,2860,3783,3482,2838,3217,1304,3237,1112,1202,1653,1556,572,558,1783,2621,1011,188,783,2095,810,195,1452,2860,3783,2621,1464,4154,3217,3205,1304,3237,1112,2095,2621,3482,3221,82,1546,3576,1636,228,2838,2197,3482,3216,1202,3638,2621,3967,2942,2942,4148,2342,1456,1966,3576,1202,1235,2946,3195,2621,3870,425,228,2095,920,1955,1011,3800,3823,2621,2726,2838,2726,2763,1464,4154,985,2358,2621,1775,2634,2621,3269,3334,4148,4270,2095,1973,3682,759	0
2619,2131,1910,1819,2215,4307,4148,2371,371,1740,3220,2621,425,2095,810,262,3650,521,1304,346,1061,797,2621,1174,425,1636,1096,2438,2113,3656,3706,3734,1977,4302,1751,4148,1973,1641,2766,3328,3157,4173,4148,776,256,2634,2113,1136,2372,1161,1636,1096,1841,1989,2095,2279,1097,4148,572,1474,1636,3328,3157,4173,2164,2621,835,3632,3482,2946,933,929,2621,866,1556,2621,2869,1483,3482,2946,209,4134,1636,3706,1161,2948,4142,1490,1707,835,866,1556,1955,1955,1955	0
2619,262,2131,1910,1819,2215,4307,4148,2371,371,1740,3220,2621,425,2095,262,810,262,3650,521,1304,346,1061,797,2621,1174,425,1636,1096,2438,2113,3656,3706,3734,1977,4302,1751,4148,1973,1641,2766,3328,3157,4173,4148,776,256,2634,2113,1136,2372,1161,1636,1096,1841,1989,2095,2279,1097,4148,572,1474,1636,835,3632,3482,2946,933,929,2621,866,1556,2621,2869,1483,3482,2946,209,4134,1955	0
4291,2608,3117,1469,2349,2391,1407,1556,4148,2621,3706,82,2546,1556,4148,1955	0
2646,3216,3793,3912,2210,4196,3030,517,2335,4148,3482,43,927,2621,2546,722,4270,2621,494,295,4197,565,3274,1636,3274,179,1490,2384,2946,3195,1727	1
510,2073,1819,2215,4307,4148,2371,371,1740,3220,4401,425,2095,4401,262,3650,521,1304,346,1061,797,4401,1174,425,1636,1096,2438,2113,3656,3706,3734,1977,4302,1751,4148,1973,1641,2766,3793,50,4148,776,256,2634,2113,1136,2372,1161,1636,1096,1841,1989,2095,2279,1097,4148,572,1474,1636,2438,2095,2546,2164,4148,3731,1501,4401,1096,1841,1989,2095,2279,1097,4148,572,1474,1636,2546,2164,3734,2438,1096,349,4148,3982,82,3983,835,3632,3482,2946,933,929,4401,866,1556,4401,2869,1483,3482,2946,209,4134,1636,262,435,3274,2091,2587,4148,4307,113,3205,1600,3639,2587,3024,3216,3979,2737,4401,686,2354,1989,2726,3295,3278,4148,2582,4041,3482,1079,4401,2971,3982,82,1819,2215,4307,1950,262,27	0
2999,1461,3762,643,1461,625,1976,643,2999,3674,2976,1952,364,4303,1665,84,2446,3546,2131,744,1407,2210,2605,1484,2446,3053,3222,2737,3422,3656,4143,2057,2446,1070,199,3674,3120,2384,1819,364,2446,2737,3422,1238,2552,3979,3376,1436,2446,3761,546,2273,2273,961,797,3529,2446,3241,3796,3622,2075,711,1539,2335,1955,262,193,4067,262,1364,1214,94,4067,1388,1388,3475,3244,2164,521,231,3930,2533,2949,3375,3375,3375,1727,262,1308,1461,258,3913,2957,94,1358,3913,1550,3208,2717,1775,1626,1201,733,262	1
3443,1005,1025,2621,565,3221,3482,84,2347,331,1636,3683,84,3195,3482,3216,2981,2306,529,259,4148,4139,2137,658,2621,2546,2806,4139,2188,1561,2371,3983,3120,4139,1295,690,587,200,82,2541,3286,1490,1561,2371,3827,3983,3982,82,1596,3976,1423,2621,1925,2210,3482,3216,776,256,741,2621,453,1096,465,2095,1636,2546,2806,3983,465,2210,2307,200,565,2142,3377,3217,741,1290,1490,1561,2371,3983,2210,1235,82,2210,1285,1285,2546,1861,331,3983,82,3706,82,2709,4015,1374,2368,332,2307,200,1490,1561,2371,3827,3983,82,1955,4335,837,3912,465,63,4380,2621,3804,3482,4044,465,2142,3377,1636,2546,137,1096,2621,3544,2438,837,4303,82,3703,2946,2545,2335,2621,1398,2137,658	1
2619,1011,1217,320,2095,1955,2144,3217,916,572,3674,916,3905,2387,2540,2131,1678,1490,1955,810,2144,3217,1826,2634,3482,521,4301,2279,916,572,2621,317,1949,25,1599,2336,1944,1944,2838,3905,2387,1775,775,2737,1910,1609,2438,1012,357,3237,2948,2621,3482,2509,491,3193,1509,1516,1910,1609,1556,2726,3905,2387,1464,1880,3864,701,3905,1714,3237,3465,2948,2621,2193,1509,4291,2380,3024,346,346,1641,2948,1955,1506,2869,3423,1795,2737,3905,2387,2744,3484,2948,3912,2838,1012,346,346,2948,837,4303,2621,2726,2838,3058,1566,2509,1288,3912,4035,3706,4303,2621,1393,3795,3905,2387,2540,2131,1678,1636,1636,1893,3822,823,2911,2957,1364,3674,916,4044,2599,759,1308,2336,4170,3559,1308,3252,2649,970,1308,679,3208,1900,1308,1092,3217,2594	0
1893,331,1008,2911,864,3942,2621,521,3133,2393,1444,4085,2876,3621,3458,658,63,497,1464,4154,786,1989,4401,3800,1699,3800,2533,4145,270,2865,2946,1893,2354,4007,95,2911,2462,2210,1149,3656,552,2169,317,3801,2809,1641,2111,3578,777,4401,2726,1678,2251,1099,3788,3020,2838,1956,4346,4148,1893,2354,4007,95,2911,1099,3788,776,3443,2213,3020,2838,2095,3661,352,535,62,1950,1196,2091,3299,1989,1893,1641,2111,3578,2911,77,453,1096,317,3801,3482,1079,4401,2347,3177,2970,3228,822,682,1952,4401,3800,2466,173,2127,2970,4180,3052,4401,1055,266,3174,173,4218,4343,1636,1893,3872,2911,835,380,3175,866,476,3274,4148,2388,3690,2621,3706,3242,476,1599,4370,2164,581,190,384,2508,3358,262,1636,866	0
190,82,3482,2347,1588,4370,1927,3228,1636,1636,1636,1659,4068,2443,4148,521,3656,2821,266,4024,207,1636	0
3474,3474,1695,4370,2838,1149,3656,1304,1950,4231,4231,1149,624,2621,3723,3482,3639,2621,1349,1927,3905,3793,50,443,2621,3804,3982,82,1304,3024,1950,3465,624,3793,50,443,1636,3482,3639,2210,1304,357,1678,2621,3804,3982,82,3237,3372,357,2948,2854,3482,3135,1636,2838,521,3656,1691,3955,2587,700,2621,190,1079,3482,3135,3242,3237,1950,4231,624,1636,3804,3982,82,1149,3656,1691,3955,4148,3474,3474,82,521,3656,1691,3955,3474,3474,2196,8,4148,1973,2948,3319,3482,1636,1149,3656,2264,1531,1456,1304,346,2609,1092,521,3656,3793,4148,3732,3377,2621,3058,3723,1456,1304,346,2948,3319,3482,2196,8,4148,587,256,1636,4291,2380,1304,346,346,2609,4148,268,1817,1345,1795,920,262,1904,1308,2335,3793,1345,1238,262,866,1556,1936	0
262,1308,528,2332,94,3140,3140,1364,1181,464,193,618,618,1214,3140,528,262,3274,3205,549,2210,465,2210,3872,920,1490,3070,1456,3274,4148,1549,3372,565,565,2621,3274,735,3196,1414,1903,1921,1626,3844,3482,3216,1100,3068,1955,2546,138,4239,3274,1955,1893,2331,1957,2911	1
4173,1566,473,2091,2533,2144,1556,572,494,1556,535,62,2621,3417,200,2737,1911,4335,2210,1989,705,1699,2169,3540,4163,985,576,2621,3706,1243,1537,1989,2621,1385,3544,82,3482,3111,25,3035,2838,1932,4391,2737,77,2838,3650,621,4148,1599,4370,494,295,390,180,2621,2458,2488,780,2737,3892,421,2621,2091,2533,2144,1150,162,985,576,4335,2210,1989,705,1699,979,3551,1599,4370,2621,1509,4270,1599,4370,2838,4188,1202,2281,572,1911,3551,3205,2621,4259,1556,2540,3507,1853,2621,3039,4101,1464,4154,2540,282,876,2621,3793,1699,1828,4370,3706,1578,3195,3802,2621,1692,4186,2465,3520,3529,4277,9,3175,835,1952,2091,1989,705,1775,1626,2763,1927,2551,1756,1216,4197,1599,4370	0
2619,664,3000,1046,165,1174,4074,4188,4058,1493,876,640,1864,1893,3822,2911,810,4301,1025,2210,1615,3690,1371,3358,3983,503,2838,636,3473,664,3000,2621,3544,2091,2587,3221,2095,3458,3979,329,3185,2621,190,3216,2076,3991,1599,4370,2540,2096,2742,4148,4188,4058,1493,876,1864,666,2621,2946,454,3804,2540,251,2095,1285,1285,773,1308,522,2335,3912,3955,3892,262,2371,371,3091,3160,485,1578,2621,3520,62,3635,2443,2621,3808,165,4301,2279,1044,3237,2304,2621,2540,2734,695,2076,3793,3365,1493,876,640,1864,2621,448,1864,2540,677,1537,3328,2319,1464,4006,425,1636,4188,4058,628,3683,1464,2540,2706,1656,1636	1
2999,4043,4370,2999,2727,2095,3482,2205,702,1659,1641,2279,2095,2621,2971,2335,1506,1890,1890,1556,2546,3482,611,3983,3762,4352,262,1364,193,2435,262,3903,193,262,1358,193,618,262,2878,1214,94,2779,1214,262,1311,1214,1950,262,1181,3762,262,2396,258,2878,2878,262,2957,1364,262,1364,193,2435,3140,262,2034,258,3903,1214,262,2435,1358,618,258,2878,262,618,4067,1214,262,2878,258,4352,1214,262,1214,1358,3903,1950,262,2546,465,2342,223,2621,835,1161,2095,3237,1080,4148,2388,3690,4005,951,2621,1096,4379,3983,3274,3242,3706,1711,3687,2546,2621,2546,3982,2245,3274,294,4319,1092,2836,1636,1092,82,2546,1957,3872,1333,326,2621,1516,3804,465,1477,1209,2971,2205,702,1636,1509,4270,2546,35,4386,3804,1161,1376,1080,2095,2621,80,1578,473,2971,82,3983,503,3274,1876,3706,1711,3706,1000,2621,2546,1756,572,425,4291,2143,773,1955	1
2336,1458,1385,331,3983,1264,295,2546,705,2095,1149,3656,3110,2621,4384,2546,1989,3650,1092,521,3656,2621,4335,837,4,1385,587,1819,3945,1630,428,1284,2621,2546,3706,1989,598,1149,3656,2513,266,428,1989,598,521,3656,4148,2513,266,82,503,2335,4154,1819,2644,773,1636,3706,1578,473,1506,4148,4184,454,4173,1197,2871,1391,3286,2342,1490	0
3274,3242,82,580,4134,2621,2546,3982,2789,2818,4196,3274,2621,3274,3242,3706,580,4134,2621,2546,3982,2789,2818,4291,687,1636	1
2619,1436,2421,3860,443,417,4270,2095,1893,1320,2393,2911,810,3687,4259,82,647,554,357,3237,2245,647,2332,1714,1304,2621,190,84,19,4068,1345,1795,1691,1161,2332,1233,4231,346,2421,1636,1304,346,346,624,1276,1780,647,554,357,3237,2744,647,2332,1714,1304,2744,2332,1461,4231,346,2744,1917,1125,1304,3687,4259,42,2438,3860,443,1636,1012,346,624,1276,1780,2053,625,3687,4259,4148,42,2438,3860,443,1636,1304,346,624,1276,1780,625,1461,2615,2615,2744,625,1461,357,357,2744,625,1461,4231,4231,3687,4259,4148,42,2438,3860,443,2621,835,866,1556,476,3274,4148,2388,3690,2621,2322,1298,1641,4148,3793,1578,473,1636,1308,1533,749,4270,2790,883,262,1308,3024,844,1436,3022,262,1308,1952,936,775,262,1308,2113,3716,3632,262,1308,3875,3458,1477,786,4019,262,1308,3621,3458,1477,786,262,1308,238,624,2239,2790,883	0
2619,190,82,3482,3216,4330,3656,3793,2076,4277,466,3661,4148,3656,2091,810,3473,3197,2621,3482,3111,4330,3656,1952,931,160,2838,3482,4027,1419,705,1398,1208,3632,759,473,4148,3364,759,2193,2621,4098,1130,1456,2003,1873,1208,3408,3205,1208,3632,759,473,3195,2621,1873,1208,722,82,2900,3291,321,2621,1516,121,823,2621,1509,1836,1914,2621,3242,2693,4330,2322,3687,2621,2693,4330,224,2198,1456,3706,2322,1636,1873,1208,682,1509,788,1161,2096,2027,759,677,2838,2095,2974,621,2621,2838,1398,1208,3632,759,473,4303,5,1104,1419,3195,1636,1045,3875,4148,3656,3793,2838,621,4303,1130,2342,3706,1578,4335,3379,4148,4330,3656,1952,931,1950,1950,1950,1950,262,2779,258,94,1308,258,4283,3686,2334	0
3070,3972,3128,82,521,3656,2348,1033,640,607,4139,4089,2091,2879,3336,869,1410,2871,1601,2103,4148,4131,4403,3982,82,317,2459,4148,2615,517,1304,3465,1025,2744,1304,1012,1025,1903,1304,3237,1025,190,3686,2335,2621,1678,2251,4330,4270,4148,2802,3793,4401,686,2354,2838,3265,4303,710,2833,3186,4310,4148,25,4370,2621,3912,3800,837,3070,3482,3070,25,4370,4148,1549,2970,1636,2205,702,2164,2869,700,2283,2283,1320,1320,2621,4384,955,2076,4326,2019,3319,4134,3544,2438,190,82,1096,2164,190,3216,1819,2824,4148,3946,2918,1769,4003,2095,1304,346,346,346,1641,2279,4148,3671,1939,1636,3979,4186,4370,837,3070,3205,3972,2438,2901,3553,2621,2205,702,2164,837,2540,3070,3972,2438,2458,1062,2245,2041,2144,2949	0
