1819,526,3519,1175,3653,1665,3653,1023,3425,281,110,4263,2888,2025,2108,4164,3335,1971,2437,1585,179,4382,526,3519,1175,3653,2110,2661,2798,207,3653,1023,1052,1484,281,2319,4365,4382,2839,1038,2722,2372,369,1491,3207,4438,3002,1665,3553,1294,2025,2108,4263,2888,1794,1585,2437,3110,3425,281,1054,3518,2452,3208,4382,1585,1713,3110,2108,2425,2921,3518,3960,310,2627,771,3695,3994,3335,1584,3371,1054,3518,110,1190,29,3371,4365,1484,1641,4263,1052,4382,686,3425,281,3342,681,1050,2467,4382,1009,4422,62,4017,4192,2132,1589,1583,2026,2491,3754,4382,1054,3518,3679,1665,2837,628,1294,2025,2108,2921,3518,3371,3146,1456,1361,323,1531,1361,3766,1569,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,4049,3732,3732,2988,2978,2523,128	1
1995,1746,3341,3159,1175,3870,4248,3704,2569,2141,69,2114,3920,1672,3327,1810,2096,3920,1672,390,574,281,4045,1665,1933,1226,4255,4382,2683,1209,2437,1713,1713,4414,1794,3920,1672,390,1332,3349,946,3371,3676,4111,1038,2897,3327,3662,2652,3399,2453,2652,1361,2869,1794,3920,1672,4382,4246,1577,331,3618,3881,3206,2868,4382,4327,1707,2838,3846,2125,4246,3665,4101,4382,1175,3551,1585,2802,2752,4252,3329,2453,2780,1912,3802,1226,4255,556,3012,3399,1794,1862,1399,1491,1897,2928,3371,216,1893,4009,1362,529,831,2813,1167,2083,831,2813,1167,2083,831,2813,1167,2083,350,1880,1044,2656,595,1361,2045,529	0
1819,3676,621,3208,1794,3676,3710,1971,3312,628,2861,4422,3676,621,1371,2372,2447,3702,2986,795,2986,416,1031,1568,1486,110,193,1936,895,2206,3153,1156,4479,1450,1825,344,2311,1176,4184,2829,1589,110,3335,1584,895,4150,780,4067,1234,3307,1794,4389,2425,2197,182,110,1270,1294,2042,3335,895,2868,2417,1706,180,1527,3833,341,1665,4315,3056,2997,3222,1486,110,4119,1707,2215,3479,612,897,1448,3335,1584,895,4150,780,50,3335,4277,621,4260,965,2022,1794,4389,2425,2197,242,2992,110,493,1993,3371,1867,1139,4315,2661,976,3964,3564,1531,4262,4320,110,493,1993,3371,1078,1031,4389,2425,2489,1964,296,4422,4150,780,995,4112,2600,1228,1175,881,110,709,1190,3371	0
1819,1758,301,1233,2360,2096,655,443,4150,780,3386,301,4207,2947,1971,1361,965,3620,1559,2169,3893,1599,201,1104,4361,1553,186,2175,1667,2725,1769,4382,1758,301,1233,1411,1115,4315,717,2453,3945,4382,1411,179,4382,1569,2888,4150,780,1665,2285,1758,301,1233,2360,2096,655,3371,655,131,2868,1794,1758,301,1233,4207,717,3862,4288,4382,3386,301,2426,1046,4382,4016,4019,3144,3968,1417,1794,4440,1692,4382,2383,2110,2379,3207,1492,2683,1209,3695,1771,3371,529,264,4494,3665,246,3327,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,1402,1033,1981,2859,2978,1713,1693	1
1819,3838,1559,4356,1361,2045,1971,517,2197,572,3815,517,179,1299,655,131,2447,1860,3371,831,3029,3355,4067,1417,2083,529,2205,179,4382,2197,572,3815,1492,3466,3201,3574,4378,526,626,655,131,4007,1795,3357,3327,4105,3399,1289,2569,1843,4382,3207,1492,3622,1492,1593,984,2244,995,2417,2240,201,4050,97,4382,3016,1231,2233,946,2088,1191,4382,3165,3144,4469,526,774,4477,228,910,1794,877,2443,186,4494,4252,3399,4045,3371,340,655,131,2868,2569,1387,3144,1492,2316,2228,1539,2443,2379,392,3795,559,389,1599,583,2328,1794,2492,4382,1732,3144,4469,1599,323,469,817,783,1794,2492,3349,1186,4315,2569,3084,1175,4300,4105,4291,3180,4045,1362,340,831,186,2083,529	1
529,350,2197,562,4208,529,1665,3032,601,599,2997,1794,1585,2437,3110,1114,809,4382,4123,2422,3266,2591,3702,2838,2398,4322,4315,3766,310,1023,4382,109,109,2108,3970,4382,414,1843,2492,2652,2125,1665,1332,4382,3530,3530,1493,753,3327,2437,3874,2437,1693,3472,3728,4049,3472,3728,4049,2205,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1665,621,2868,3653,281,4382,601,364,1105,2199,4382,2437,1806,3110,4382,4123,2422,3266,1409,995,4322,310,1023,4382,109,109,2108,3970,4382,414,1843,2492,2652,2125,1665,1332,4382,3530,3530,1493,753,3327,2437,4049,3472,3472,1585,3472,4049,3472,1713,3472,1693,1046,186,2722,555,4382,3399,4315,946,3399,2372	0
1585,1693,179,2868,198,646,2038,3324,3144,83,847,1794,4191,3254,2651,4045,4315,4382,3135,3960,2560,1851,2447,3702,1362	0
517,3399,3679,1817,519,421,517,3292,2365,4447,1794,269,4164,2113,3180,3503,1572,3144,1665,3969,4328,2868,4160,1079,3985,3175,1794,3240,180,4382,3144,92,1860,1794,341,1905,2287,3371,3574,1527,1709,4103,1794,3985,3175,180,3371,94,2426,859,1255,4095,4462,2443,3605,147,1746,771,180,1115,2660,3679,4382,341,1905,4168,1794,1399,2395,4477,3383,2094,2379,4318,1290,2094,2426,859,1554,3982,2859,1535,2859,2833,411,2499,1794,2612,651,1481,4462,3788,4382,2426,108,30,4177,4382,3180,2298,2379,1709,4103,1038,1332,92,47,2635,2733,2888,3324,2569,1360,3371,3165,3144,2426,108,2233,1707,2868,2417,4382,1818,3870,1794,3180,2298,252,4404,2088,323,2682,1554,394,199,4382,1399,2395,4477,1794,3247,2310,2619,2422,3371	1
1819,2868,2417,2187,645,1912,3969,1794,645,2096,2248,492,3371,2582,1707,2868,3653,3794,1419,3953,586,1971,4422,764,1765,4385,3722,2775,1803,3594,3870,4315,526,3898,1794,2437,2205,3110,645,2096,2202,331,773,3002,1665,621,238,3898,2425,2025,3335,4382,1693,1713,1713,2635,621,1855,3766,3531,1818,3507,2016,621,216,4494,3371,1481,1358,4042,361,1283,1243,709,3936,3862,4030,2096,4315,946,1260,2787,1190,4049,2096,1802,1190,2326,3970,3371,1865,1492,4211,4103,4315,3837,2569,3159,4494,2675,2202,1794,1903,4103,361,1283,110,3529,1199,4382,4007,1865,1361,361,1283,1492,1905,1831,1903,4103,4440,2233,2141,216,2447,1860,1831,709,2379,3558,655,1799,3622,1255,1606,3153,1799,1903,4103,3371	1
1819,1052,4067,1104,3900,1569,3515,69,2114,4050,1104,4361,3748,3002,443,1452,1831,1971,1897,2508,4150,2868,2417,1052,4067,1569,4211,3844,399,1411,1260,2426,1466,3479,3401,1361,3996,4382,3329,3811,1104,3900,1569,3515,1769,3479,1794,4050,1104,4095,180,984,2946,1831,2979,555,2094,3371,2233,946,2326,1831,1794,4050,1104,4095,180,4124,4087,1769,3479,1794,1569,3515,4382,3002,3329,443,2780,2839,1759,1531,33,4385,1531,3058,2145,3144,110,3485,684,3084,549,44,711,1104,3900,4260,2508,2026,4277,2096,1794,3936,33,3371,1897,2508,2802,3792,4382,1912,3329,4050,90,2780,2725,399,4050,1104,4361,1492,1052,4067,1794,272,4438,2830,4266,3371,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,4049,2859,3131,1535,4491,3106,2694	1
1967,1184,4328,2913,1794,27,910,4382,612,1000,3015,4315,1191,4083,1794,3371,4132,331,1257,681,3964,3098,682,4440,4382,281,3876,556,1115,2569,3377,131,4382,1255,1231,94,2569,3329,1833,1399,4382,38,3876,290,1665,1294,1407,477,1261,4382,3878,2722,2675,1223,2151,3371,1038,1707,681,3964,1492,2233,946,4315,4211,826,1794,4494,19,2675,4382,3329,3679,2510,1564,290,752,4382,4470,2026,347,4095,3531,2837,2683,3365,290,4246,1492,1754,2510,4084,186,4382,1231,2125,3262,2510,4065,3858,1564,2675,3846,4382,2587,2400,1608,2675,3069,3069,1038,1707,34,3029,4382,3201,2310,2116,92,1378,3421,1820,1794,1794,4382,4112,1796,3399,3156,4252,4030,4045,3371,831,427,427,2083	1
831,2502,4339,2083,831,2502,4339,2083,831,2502,4339,2083,3091,179,3911,4382,1967,2185,2398,272,2248,492,416,3633,2228,4382,952,1484,2417,3978,97,831,1970,555,2083,2868,2417,743,1033,4128,1327,4447,831,1970,555,2083,3574,1803,3968,2012,4382,1518,1387,4130,3479,3201,1794,2652,4470,743,1033,4128,1327,4447,1794,1046,2417,1447,3357,831,1778,3730,3730,4381,2083,4382,4252,946,3890,3329,277,3029,2398,272,2248,492,2835,72,908,3874,1713,1406,1316,3371,831,757,186,2083,831,2186,4084,2083,831,757,186,2083,831,2186,4084,2083,831,757,186,2083,831,2186,4084,2083	1
517,1687,809,910,139,4365,517,529,1665,934,1897,1068,2678,1364,1794,1175,1541,2989,44,4042,4119,1599,1236,4389,586,556,2135,1044,3266,3175,3870,2326,2096,4382,15,3311,2219,2569,696,1665,3231,1687,809,910,2379,3870,416,1794,4117,956,2837,1236,4389,586,1970,4045,1818,4104,2479,3371,1665,934,628,4440,2125,1484,3207,1687,809,910,1707,4045,1818,1794,3276,4028,785,2989,2837,1541,2989,1794,1068,3276,3349,2114,4045,1897,3520,3069,3069,3529,2426,1047,1794,3144,1687,809,910,3870,416,1732,2326,1115,3775,988,2725,2178,4382,1184,3144,139,4365,1484,281,4045,3069,1033,3563,529,1811,2499,529,2365,2518,3106,1542,1677,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362	0
1819,4165,343,3610,612,792,1014,2022,529,110,3460,281,4486,3844,3568,277,2125,3254,3254,766,3335,1971,2437,3874,179,2675,198,4382,1800,4165,343,556,3155,3759,2600,612,3610,612,119,583,2868,3002,809,910,954,3911,4382,861,2623,3386,3387,4382,3077,3974,4119,1527,4380,3990,4184,3371,3936,4042,22,1255,3622,1970,809,910,968,2838,4440,4382,3834,2566,1850,2071,413,2862,2228,3155,3460,281,4209,3874,4315,3479,3207,4382,1494,2742,809,910,1076,1492,4067,526,4382,3679,78,2139,4382,4246,3991,3356,390,2994,3371,1339,3911,1255,4067,3231,1122,1794,2447,1849,3371,3888,1014,586,3144,1855,3766,1850,216,281,3870,1554,281,910,4356,4356,4356,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,1402,1965,2499,2799,3828,1965,411	0
2233,946,97,1108,4382,2233,946,817,2192,4382,1060,946,1665,7,4318,2955,2171,4494,1794,1008,1248,4382,4401,1847,4382,281,179,3557,1559,1362,831,3102,3422,2083,3201,334,44,3021,946,4045,4315,281,2652,3399,1794,817,2192,4382,92,4104,2569,3292,1818,3114,2492,1560,4192,370,831,3029,3355,4067,1417,2083,3371,2652,3399,1794,1008,1248,3960,1970,3201,4104,1362,3590,4218,1362,1409,3702,1362,831,1046,3201,2083	1
1819,3180,2417,2379,579,912,1145,418,356,15,2597,4165,2996,2973,3545,4192,1794,35,4137,1971,4105,595,2038,3497,35,4137,4382,3180,2417,3002,1860,1951,556,4165,2996,2973,2420,991,4382,859,1199,2643,579,912,1145,2354,4387,1606,549,4165,2996,2973,4030,3531,1484,1147,3748,3845,1937,246,1794,3290,4067,3371,3203,3311,579,912,1145,2256,3207,2354,4387,4382,612,946,3180,991,3002,1492,2437,3728,934,545,1052,2420,897,340,3180,2417,3463,1184,3273,2569,2675,3846,4045,4382,4165,2996,2973,3315,1794,3144,942,2417,1794,2542,4438,868,1362,529	1
1819,2492,1794,1665,3377,1759,4228,3201,4382,3201,1732,3329,924,1373,2492,1200,1095,529,1971,3371,3371,3371,3114,4186,1535,1542,2547,1758,4294,4294,1046,1658,31,1560,529	1
1819,4165,390,2110,2110,3507,3256,3327,201,2053,3862,1115,2053,2467,471,1397,3144,4404,1585,1981,831,2720,2157,2083,1971,4165,390,2110,2110,3260,1731,3449,1593,2473,416,3507,3256,1492,1036,2661,3281,1985,2255,359,4440,1862,3394,4382,3862,1115,201,910,2053,375,471,1397,1492,1184,4404,1585,1981,3371,3701,2153,3144,1981,1585,4404,471,1397,2868,1794,1665,934,4164,2209,3665,3371,3862,1115,2377,2922,3523,341,1665,519,1147,555,3329,1115,4087,1184,3990,836,2425,3114,4404,3730,1677,2859,2518,3106,411,1708,529,3732,1708,1535,4186,1535,1677,1778,1560,4382,1589,3342,1587,3870,4382,1912,3144,595,586,2053,2467,471,1397,1794,218,2063,4382,1589,4105,2949,3208,340,3329,3144,3862,1115,3574,4260,529,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,1402,1033,3660,4447,3730,1981,1693	1
2170,3653,4045,934,3159,2710,4382,2379,1175,3870,2802,4247,1665,2675,3327,3203,2842,709,866,3201,1794,2054,4449,3144,4029,3590,4218,3371,1492,276,934,2054,4449,1497,1794,2863,3844,3349,946,934,627,3283,4382,2667,627,1862,3394,2054,4449,4030,2956,3907,4168,1231,4382,834,627,1862,3394,4168,1231,1865,2955,1706,2192,4382,2563,627,1862,3394,2955,2063,3653,4030,2956,4382,4106,627,1862,3394,3907,2063,3653,4030,2956,1456,4030,3371,1952,4137,1175,3870,2660,3679,2667,627,2379,834,627,1794,4382,3557,2453,2453,3201,3870,1794,2054,4449,3590,4218,1200,1313	0
2570,1486,1810,4168,1794,1683,4453,2004	1
4151,3665,2752,1751,90,3911,4382,4083,2096,2780,4045,1362,341,1665,4440,2443,473,789,3201,4104,3811,92,2569,897,2569,3888,1794,2852,3553,2186,4181,1362,1492,1912,217,1361,1794,1665,2096,4382,3182,2293,3388,1008,1175,3870,4208,97,3557,1559,4382,4083,2096,3203,3355,1362,92,3329,4083,526,946,1008,1248,1200,1095,831,2140,2054,2083	1
4083,1320,3947,3890,493,1993,4382,2197,2298,4326,946,2144,3357,3371,2569,3281,1095,2453,1818,1553,3345,3202,1667,1665,330,3327,4083,3345,1913,4424,3202,4382,1320,1364,4041,3519,3211,3371,493,1184,1840,4115,4502,4382,1993,4250,3695,3936,3130,3371,171,171,2453,306,4382,2837,1988,3087,979,3911,1115,4382,4252,3144,4105,4083,1320,493,1993,340,3371,529,3288,3024,4382,3201,3608,2453,330,1794,276,7,2020,2863,4382,3202,3211,4502,3130,4382,92,4104,1060,1570,3662,2780,3202,3211,4502,4382,4252,1466,3662,2780,493,2016,3947,3890,1362,529	0
3247,3832,2272,1364,1794,517,3837,3946,1856,517,3449,3144,946,1665,1933,3801,555,4382,3695,1387,2842,4440,2842,4067,3349,1466,2313,1186,4087,4091,1794,582,83,2379,717,4438,3566,1308,4332,783,276,934,4315,1794,1104,1086,4382,1912,3144,2492,1794,1114,4262,2190,555,1362,517,2293,2969,993,517,946,1974,1665,1933,3801,555,4382,1492,1818,1794,2536,4069,3504,3286,2113,2443,4382,588,588,3633,1690,1794,1751,3838,4382,2541,2541,1794,3232,1577,2780,276,934,4315,1794,186,3259,3846,4382,1912,3144,1818,1794,3838,1559,3801,555,3371,1186,517,3837,3946,1856,2293,2969,993,2694,3660,517,4382,3315,3622,1794,3838,1559,3801,555,1175,3545,868,1362,529,350,3837,3946,1856,529,350,2293,2969,993	1
3704,2442,1822,4017,3144,306,1095,2868,2417,1988,2996,2447,910,3144,306,1095,3201,2569,176,3175,910,3144,934,1996,1095,176,4045,3175,910,2902,3144,934,1996,1095,2453,2453,3201,1912,3073,3710,4382,3793,2569,3029,2996,1905,1358,3235,3421,443,4315,3045,3371,4355,4355,350,4262,2720,3510,2547,1274,1518,1387,3779,4382,3201,1732,3144,3266,3653,1181,1707,1709,934,2683,2096,44,656,3653,3608,3479,3917,2383,306,3371,1518,1387,1221,92,1843,2635,4045,4382,3201,1912,3421,2233,2838,1797,1794,92,3144,341,1665,4373,1843,4382,2310,1970,3201,4104,1912,934,2438,2467,175,2827,4045,1364,1200,1095,529,2635,1175,3110,1608,4045,3201,4382,1378,3421,3292,934,4077,1981,1849,1556,1665,3969	1
3981,2692,1693,2437,3874,3319,773,2255,3286,3329,4105,3180,469,2582,1118,340,2125,4389,3327,586,1115,2658,1609,1912,3421,1839,1794,4315,4382,4087,556,1843,2780,3981,2692,1794,4373,1608,2635,4045,4382,4252,2569,3608,946,3252,2125,4389,1794,3391,4494,4045,3371,2426,3144,1912,4373,2569,681,4382,3318,1599,4087,4091,1665,2949,2141,2373,2675,1665,3802,3266,2628,3371,4422,3531,1720,4045,3981,2692,4382,1732,946,3529,2635,1794,4315,1186,92,473,1147,895,895,895,529,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,1402,2833,3563,1778,3874,2988,1059,529,3114,2660,3679,1361,965,416,3968,2012,3740,4470,1484,363,529,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,1402,1033,1892,4491,1542,1535,3681,1560	1
2038,626,3135,1147,1693,545,2437,179,1860,1951,3811,3968,3281,3968,2012,1707,1364,3873,836,3327,2437,1531,3086,545,2437,1713,242,4355,545,3536,1585,1531,3558,3873,1484,2943,1608,3873,836,4382,2437,1713,1713,2943,859,2675,958,836,4382,2437,1713,1713,2941,2205,1713,1713,2943,3874,242,4382,2205,1713,1713,2941,2437,1585,1713,1713,2943,2437,1713,242,4382,1554,2326,2437,1585,1713,1713,2943,276,2943,1713,895,1713,1585,242,3371,2016,3341,362,2569,4380,3811,3968,3281,3722,3240,180,3873,836,4382,3002,3811,1361,2105,1569,3679,2989,2751,3960,3531,1260,1665,2096,958,836,4260,1802,4382,276,934,3960,3874,1713,1713,1811,1794,2417,1052,4260,1802,4382,1554,3479,3844,2802,3558,1713,895,1713,1713,1713,3472,242,4355,594,1981,3873,836,3371,2902,626,201,3281,3622,1492,1715,269,2722,457,3968,3281,3371	0
2298,791,272,3728,4121,3843,3737,2676,4121,1364,1147,2439,4250,3520,3449,2868,2417,1556,2096,1569,1585,628,4440,2830,529,4356,529,2868,2417,1556,2096,1569,235,1038,785,1493,475,2164,1361,1616,3728,4121,1361,1605,762,2275,3843,3737,2676,4121,4382,1607,3460,3843,3737,4049,3472,4121,4382,1607,3460,3335,1584,2676,4121,1585,4121,1665,4315,3843,3737,1245,2839,2752,529,1175,3870,2233,4017,2310,1270,2119,2492,3760,3381,2676,4494,4382,493,3846,2652,1969,3767,4261,3890,3329,3846,3033,4059,4494,1606,2452,934,4315,946,1996,4297,375,1095,1869,3107,3933,897,3329,1378,3969,1095,2897,361,3996,2949,511,374,3564,2298,791,4059,4494,1606,2452,573,4389,3503,1622,347,4095,4166,2832,2453,529,895,895,895,1264,1419	1
4105,1912,3032,1056,3401,4382,2569,3144,681,1665,3844,4361,1794,4252,2569,2141,1115,2775,92,4045,4382,92,47,488,1794,3399,1200,3069,340,4018,4186,1535,1542,529,2541,4287,4085,3458,3433	1
1819,810,2094,3843,3737,2676,4121,1554,2326,3874,1713,1713,1713,4121,1971,2780,1108,2830,3531,549,4382,810,2094,1707,1364,4045,2437,1585,3704,4373,2824,2007,4382,3843,3737,2676,4121,1554,2326,3874,1713,1713,1713,4121,4382,2437,3728,1693,4315,3335,1584,3371,529	1
517,3180,469,3324,4462,3702,517,3324,2437,934,3201,1046,2554,4168,1794,4042,1576,3371,4462,3702	1
1912,3144,179,586,4315,612,1484,331,1794,1665,1933,370,2192,3066,3745,4036,2175,4382,601,3440,4266,887,1362,1818,4104,1970,628,887,968,1904,1665,1933,12,1707,2612,3710,1976,2063,1794,2063,3653,1706,2192,1486,1231,2125,2946,3154,1707,2287,910,390,4382,3722,628,887,416,1175,4382,389,2026,1511,1290,2287,910,895,895,895	0
3203,3311,4168,4362,4377,3959,4045,4382,3235,3421,1818,1794,186,1665,2949,3144,1492,3116,2319,1665,3969,1794,1341,4382,3235,3144,4422,3531,1818,2652,1492,1209,1794,4315,1009,4017,1186,1818,493,1169,4045,4382,1009,2363,1912,1933,493,1169,3144,4422,3531,4168,4362,1794,2037,473,1589,787,1270,1325,414,1794,15,3311,3371,3165,3144,4382,4362,4362,4252,3144,1912,3969,4382,2569,2116,3144,4017,3676,1732,3144,4087,4091,1794,414,1793,4382,493,1169,1794,186,4494,3144,1665,3969,1794,4382,1589,4377,3959,3144,4168,4362,1053,1665,1794,1744,1864,3371,2037,473,1794,4168,4362,3449,1492,3531,4178,1599,4087,4091,3371,529,529	1
1819,3676,477,1684,1738,405,4289,2118,2897,4315,1221,4386,555,2118,2897,1339,1484,3231,397,1971,1569,4150,3874,545,3472,1713,179,526,198,4382,405,4289,272,2437,1713,2635,621,3146,1456,2118,2897,3425,910,3231,397,1665,621,2205,3874,3110,1794,3175,4315,4382,946,272,3766,3811,3207,4438,1707,1364,477,2539,4382,110,1527,866,2510,4166,3371,3874,179,4382,405,4289,44,656,1860,1484,413,3146,1456,2118,2897,2986,2354,3167,3594,477,2539,2425,2491,3754,4382,3594,4019,1484,281,992,1861,4382,3165,4029,3167,397,1527,3175,4315,3371,1104,3900,3531,4017,1484,4067,4230,3766,477,2539,1794,2118,2897,4315,1221,2118,2897,4440,1339,1484,2491,3754,3371,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,1402,2365,1033,4040,743,2437,3728	1
3399,186,4315,1258,488,952,1484,2675,1362,944,179,1248,1952,342,2822,1044,272,2839,1230,2986,2813,2780,2683,934,2976,4392,628,809,2679,3143,1731,2237,4382,3207,4438,277,771,4045,1665,621,3874,3110,1794,628,809,3371,4422,1818,1732,628,4382,3324,2569,3386,2352,4087,4091,3870,1794,264,1146,4067,2998,4382,1818,3144,3202,2832,3003,3341,272,4315,1362,1248,1952,342,2822,1044,272,2447,3702,2986,1531,94,2363,3201,861,861,2623,2623,1794,952,1484,4382,4252,1466,1258,1818,3662,2780,1818,1794,3870,4315,3371,1186,1818,4104,1665,3870,1731,3268,1362,4123,2453,2780,1794,276,1665,934,2733,2888,3349,1466,1258,488,952,1665,2675,1362,4252,3144,1912,3032,628,3425,809	0
1819,2591,3702,4067,3566,3566,3479,4045,1175,2288,1971,529,2591,3702,272,4333,3068,4389,599,1154,984,698,2438,1260,2443,3341,2326,2114,235,4392,235,1531,3479,3768,2417,946,4403,4067,1531,3740,1834,2354,3086,1531,4486,3850,65,2897,1531,1454,2643,2417,3870,3310,3627,4385,3722,1038,1397,948,3759,2442,1608,2707,2113,495,3371,1818,1492,2726,3602,1531,1299,1044,1531,744,708,946,1585,3472,4390,1539,3240,4382,4007,946,3472,1713,934,4494,2935,3371,2652,1411,4382,4019,3439,599,2611,984,912,3679,3247,1139,51,3679,3728,1713,3704,1665,1278,1794,2377,1938,4252,1888,2780,4045,1481,2377,4049,1713,3704,1665,1278,1794,4105,621,995,3033,2076,2398,340,3371,529,952,529,350,2622,1743,4277,3993	0
946,3990,2289,1243,4382,3319,773,201,1104,3401,3874,545,3002,3594,1684,1738,2135,1769,201,1104,3401,1456,4007,4382,2902,1243,4382,2096,3259,1684,1738,342,1806,934,2398,272,3401,3349,3002,1456,4007,2780,342,3401,3371,1912,3144,75,3421,471,1397,4382,3144,4029,3862,1115,3329,1617,4030,946,1050,3870,1952,4137,1794,4105,3654,1175,413,340,1095	1
628,965,4382,3201,3315,1794,2141,1860,3860,4105,2652,1411,3898,1541,504,1466,340,4045,1200,1095,3235,92,859,2125,1378,3421,2453,1114,2888,1531,2830,1114,2888,1531,2830,2830,1114,2888,1531,1114,2888,1794,2830,3425,2888,1531,1114,2888,2830,3425,2888,1794,3207,1114,2888,1531,2830,1114,2888,1794,3207,3425,2888,1531,2830,2830,1114,2888,1794,3057,3673,3811,1026,1531,3207,1114,2888,1794,1610,1931,3811,1026,4382,859,2333,3235,3802,92,1681,151,1794,4315,1531,1681,151,92,1794,4315,1531,92,859,2830,1681,151,1794,4315,1531,92,2569,39,1967,2185,1440,4168,4168,617,2453,1794,4315,3371,3201,1301,868,1362,3201,1759,4228,92,1378,3421,2453,1095,1378,3371,3421,3371,2453,1362,831,1620,2083	0
2293,926,944,4168,3463,1184,2354,3167,4045,4087,4091,1794,3180,2417,1381,389,2956,3371,2492,4042,3878,717,3785,4067,3324,3327,4105,3016,1231,92,2105,4045,3180,2417,1381,4382,3165,92,3479,389,1184,2868,2417,4382,612,859,556,1481,3240,4067,1609,2094,1589,3357,4382,92,2569,3479,2819,3180,2417,1794,686,3329,1589,3479,2819,2868,2417,1794,686,3329,4382,1589,1865,1732,3266,425,3029,4105,4042,3878,717,3785,340,4382,94,3463,1184,2660,92,4104,2707,3704,1569,3766,1042,4045,1665,1836,717,4382,319,452,1912,3421,2635,4168,4392,555,1794,4105,2171,2094,3798,379,340,946,4045,15,3311,3371,350,344,4483,3222,2113,1534,350,3954,2342,2600,350,1458,3301,910,350,1800,4208	0
1828,1380,3032,3060,3060,1345,1345,4104,2185,3355,1953,833,2702,3665,3898,1743,334,1769,3479,4382,2426,1836,2426,1559,2354,3167,2907,2675,1405,3325,3311,4346,1760,4343,1405,2955,946,3180,2417,3084,3679,419,1706,4018,2635,3416,2693,3433,4382,2635,3416,2693,2426,4164,1413,1345,3047,1531,2895,3490,1150,2639,3722,2985,1899,3371,2635,3811,1413,3844,4050,90,2652,1175,4382,2426,1339,4164,2986,3844,1345,3233,4382,4007,3329,1781,4164,2985,1899,2926,2569,2141,1970,809,910,4104,1866,1912,1933,3852,4114,3371,350,142,4091,126,2104,3946,529,350,4075,3203,4132,757,3874,1585,2205,2205,529,350,252,1535,3681,3660,2499,2752,529,350,1284,117,3749,2694,1708,2833,1542,4381,2499,1046,3180,469,529,350,606,2154,2658,2658	0
2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,350,2859,2694,411,3681,1535,1542,2833,3247,3247,529,2112,2605,1115,1665,934,2511,1362,1362,1362,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,1819,1104,3900,3327,4112,744,557,489,1553,164,164,1667,3114,3728,1560,529,1264,374,4483,529,3276,301,4483,1971,529,3114,2802,4247,4087,529,350,4388,1859,1569,1560,529,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,4049,1059,3472,1542,8,4404,1708,529	1
