4049,84,3556,775,3044,858,2569,2738,3845,1131,2677,2085,700,3444,2642,910,2357,2776,1131,18,3516,2566,2355,2569,4198,2303,1794,4065,2928,4245,1931,3660,1369,1604,2776,2776,2776,4065,1800,2776,2776,2776,1231,1131,1472,667,3226,2905,33,2336,2859,2818,4065,2907,700,3173,1355,1131,3206,1122,547,3936,2565,3305,4,844,4127,3556,482,3675,4329,2859,1905,3891,2149,987,6,1249,675,98,3804,2354,2183,617,4260,960,3928,4131,2246,2357,2776,1800,3387,1231,793,2085,2362,2907,700,18,3516,2566,3845,2355,2569,786,1417,3991,3448,33,1745,2593,3523,6,1249,3928,617,1582,3099,1983,693,4043,6,1249,1952,844,1597,1249,844,1879,4060,1377,4198,3265,2812,844,3246,1745,1838,3502,3734,819	0
4049,4260,4028,662,1618,4072,3246,363,4123,461,2289,1909,1658,1689,3540,2677,2732,2185,4060,1272,3523,1816,2064,960,4004,1582,4272,828,356,4164,639,2553,897,1602,482,1618,4072,3246,363,4123,461,2289,1909,1658,1689,3540,482,77,2246,691,3896,1417,2731,793,3675,3041,445,3690,2748,3663,482,1484,2336,3206,77,504,2145,482,451,1010,3540,4357,4198,1610,4375,1131,3144,3585,3065,3531,3201,482,1618,4072,3246,3513,3210,3484,1604,4164,1817,2709,1668,491,2940,1131,2128,3994,482,4260,3865,1749,1786,3936,4123,1876,3274,4128,2112,374,2940,3512,482,3820,3238,1668,3865,987,4065,3531,960,3726,1468,533,3801,482,3090,2734,2751,3026,508,4163,3581,31,482,1289,2394,3513,3246,2858,832,231,793,828	0
1436,2156,55,2829,55,1642,90,2077,1247,4176,2194,924,1899,3664,460,1838,1907,2738,33,1838,719,779,960,3180,3697,482,2357,4213,3207,3814,1799,3690,2509,2776,2776,2776,99,1120,1284,3180,4378,1997,627,482,4402,2354,343,562,442,439,442,33,2357,188,3387,2748,4290,1760,2435,3690,3387,662,2776,2776,2104,482,769,2738,4319,1788,4065,2143,2183,2156,206,4272,3690,1107,1117,3271,3523,2077,1247,719,779,960,3180,3697,1582,3513,3523,2077,1247,3401,1755,1582,2916,3387,1107,3734,693,1959,1879,4060,3055,3523,1582,3804,2891,1509,1272,482,2565,442,2953,924,3718,3387,2748,4290,55,1642,90,3318,2925,2439,75,4176,2194,924,3664,460,3387,55,4147,1838	1
4049,3268,2566,691,4123,1272,3444,4332,3206,3519,3519,4399,3370,1582,1751,1791,844,2677,3387,1668,2871,2569,1932,4245,686,4343,2336,3915,3246,421,3074,2581,1131,3074,3685,482,4123,1876,3309,1656,3690,2748,793,4123,1876,897,1602,3277,3277,2104,3268,1272,2674,3708,176,1982,2145,482,2907,2354,2003,2569,482,1135,2738,4065,3968,4358,1131,3206,1122,1891,3099,1983,2983,987,2183,66,1830,3556,1830,1040,482,3273,3268,1272,1011,3993,2540,296,3016,3300,914,2355,84,441,482,3083,693,4043,442,206,2355,2382,793,2245,3685,2185,3026,482,3268,2566,3519,3519,1130,2476,2514,804,482,4123,1876,2183,66,77,4198,1594,1301,482,3692,2104,4127,3948,2067,3675,2355,1757,793,1903,3952,1539,3912,1103,1350,4028,484,104,1582,1582	0
869,3559,3309,4072,693,3685,2160,4333,953,1893,1131,434,482,1377,2355,802,1288,3572,4065,824,1301,793,3675,4329,3309,4072,2569,4319,4053,4011,4290,2566,3226,4260,1656,3806,1131,3246,4072,844,793	1
3523,4220,4269,1140,1582,442,3246,700,3379,2627,2465,1131,283,3018,1668,482,1663,3455,4399,2766,2928,283,3018,2264,491,1131,663,700,2232,2262,482,3246,700,20,1877,482,2156,1624,776,211,3556,4065,1760,3018,482,2928,1350,875,2622,2636,857,1206,693,3090,2566,482,3246,1072,2565,2569,2357,1656,793,1350,875,1131,3406,2160,2636,857,1668,3711,3485,3246,1107,663,1107,3804,1131,2183,2435,482,2928,3804,696,3463,1131,3246,2291,2249,1182,832,1760,482,704,3994,3484,883,1131,157,3457,2272,490,4272,1046,700,3090,2566,482,3246,2474,3891,553,793,4391,4272,2999,3310,4023,880,3083,2569,1071,1135,1131,3395,3321,482,3273,2355,2569,1788,1363,793,3523,1697,2799,4123,1305,2172,1582	1
2476,2977,2566,1794,3564,2437,3664,3692,2104,1131,675,748,737,691,2815,664,737,4300,2877,442,2160,960,482,3683,3799,946,3821,2476,2977,2566,1131,1794,3564,4287,1723,2575,1348,4028,857,2437,3664,2569,1146,2928,2476,188,2673,1117,1859,2580,491,4065,546,4181,793,3977,4065,1131,738,3664,691,7,320,3960,3711,1668,109,1460,3734,4391,3246,2354,793,1285,1285,960,491,1838	1
691,3523,960,1445,1292,169,3343,2842,1582,3523,786,2530,1209,3643,1482,1582,3977,1504,211,1583,2623,1102,3915,4053,3915,1032,3226,3994,3526,260,1737,3206,2456,4065,3452,2603,3526,1961,2291,445,347,844,2227,173,2884,3661,2859,2569,700,2670,2010,1131,2062,3693,3526,2044,2679,1582,98,3246,3935,2603,1135,2928,691,3915,1032,3364,1969,1538,1736,1131,960,2400,1385,3512,2679,1582,179,1983,1356,3246,206,3526,960,491,84,374,2565,2819,3915,1032,1144,2232,1385,1586,716,716	1
4049,3493,2176,2504,910,494,2164,2238,658,4198,3252,84,873,1582,2437,298,2523,311,2806,2677,209,2733,2330,3173,1355,482,3221,229,639,2024,55,1328,1963,75,2582,178,2358,3493,2176,2504,2568,2083,910,494,793,2829,3452,2174,2174,1899,2164,2238,658,3499,3675,558,1758,1986,3472,482,384,3936,4399,2790,4164,779,2520,3657,2738,2048,1931,2160,482,3447,1486,869,1388,2740,2770,4198,3939,482,3290,3273,4179,3371,1131,2569,2437,298,2523,482,57,2355,987,3371,2104,3221,229,2975,3109,1618,3923,1845,914,4272,2829,2859,1757,1656,910,188,2569,498,3600,482,442,3343,3761,2299,584,482,199,2216,2164,2238,658,1838,1899,3166,747,4272,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,107,2904,4302,3417,2323,3987	1
4049,3246,700,1492,904,1131,1604,2776,946,4007,1582,2829,4072,3772,1899,3685,1922,2677,2509,1604,3663,1131,443,3018,1492,904,1047,1279,2952,3226,2752,482,802,2928,3387,2776,3690,3387,1656,3690,3690,188,3387,2357,4290,2183,2435,2156,206,867,374,1492,4140,482,1492,2104,4260,4011,3246,490,482,2907,491,3850,799,844,960,490,3845,176,844,2843,2145,482,2216,2593,3099,693,1592,3742,2620,2336,2728,2387,844,482,858,1492,844,1604,2776,946,4007,793,3210,2392,4405,3675,1959,230,1101,2975,4042,482,1757,3400,3968,2620,3883,3845,618,176,2145,482,618,3484,997,3695,844,1604,2776,946,4007,1131,443,1509,3685,1922,793,4260,4011,482,3644,2262,4067,844,482,2392,4405,3718,3894,910,2509,2776,2096,443,99,793,151,3734,3932	0
2843,317,4213,924,482,2721,4237,1788,84,3896,1530,1838	0
3528,2440,2037,3528,4049,3857,1952,2991,2677,2030,3717,3252,2812,3745,3833,665,3726,3149,2228,3857,3685,2991,482,4402,3246,2354,1079,2476,77,10,2173,2993,2789,1131,789,2909,875,794,1986,3472,1399,4079,4079,3915,2857,4043,4220,3318,1668,1011,2104,482,79,2526,1000,802,686,1131,869,3679,738,3206,482,2738,1413,1986,3750,2079,1130,2721,1845,2341,84,4043,1540,2311,4329,2974,1131,57,1792,482,212,2738,1413,1986,2975,1969,2314,2891,2877,2502,738,3885,2116,3246,2040,670,197,793,3026,3748,3936,482,543,3309,4329,1434,482,421,442,1131,789,2909,875,794,434,1887,1017,4011,1377,2569,2975,1969,3546,2891,691,3228,1117,3993,3664,3039,1610,1131,3220,2933,793	1
4260,4028,3683,3400,4272,1752,3798,1472,1395,4028,3634,1348,482,3309,1656,1800,188,3690,4290,3371,610,421,442,1411,3814,1760,1752,3106,3798,1131,3090,2045,2143,3513,26,912,2502,64,1131,2205,4009,3580,1039,1760,2355,3585,442,275,4036,3387,3856,1131,2174,2062,482,275,4036,1131,4340,2738,3515,1104,766,75,482,3173,1355,3260,2960,482,1760,1752,1472,1395,77,2967,3683,3400,844,1212,960,3726,2636,2205,1478,686,482,1212,2891,2019,2019,523,3567,1660,2436,2132,844,1838	0
3552,2566,567,482,1209,311,1799,567,482,2738,3400,1482,4319,1131,859,2686,3936,1496,2208,4272,828,2355,1969,4319,4055,3790,912,201,482,443,3018,3092,2005,691,1270,1737,1377,2569,4319,3415,960,1131,4011,808,828,793	0
3318,2925,3936,4260,4260,4260,4260,1241,3773,3016,3300,1131,3799,1657,211,2565,2738,2928,283,3018,11,2349,3987,1539,3440,1582,4302,1539,945,131,3952,498,41,844,1838,1838,1582,4260,3968,3206,3857,2748,2509,2232,3226,1838,1582,794,1574,3246,694,3690,1604,700,511,1838,1838,1790,844,3371,2104,3690,2776,700,511,1131,3318,2925,3097,4341,793,1582,4033,1582,209,914,2907,139,2116,1172,2085,924,2116,1172,2172,2565,769,2514,2208,3246,700,3692,1131,3727,2116,1172,1131,1582,2101,2101,2101,1582,1170,4065,1079,4319,2187,2383,84,3556,4329,1434,793,793,793,173,2884,3661,3277,3399,374,482,1117,3271,3523,1303,883,3246,4127,3727,3399,374,1582,3502,3734,819,1582	1
4049,3840,799,960,948,1469,1131,1668,482,2569,3318,2925,3936,4260,2829,2950,3840,1899,1131,1668,2677,3493,2821,3485,3045,494,2149,3960,1079,3690,3387,769,960,948,1469,1436,3727,2869,350,482,4287,1723,693,4043,3690,3690,700,1314,2476,442,3957,520,1746,482,1800,700,1314,2476,442,4229,520,1746,793,3957,520,1746,4405,2829,3799,3206,1899,982,4250,1746,2916,3273,4229,520,1746,4405,3384,2733,3745,3833,3726,1468,482,3675,924,3883,3182,1475,2554,1180,3585,482,3537,468,3970,2620,1107,2567,982,737,2183,1148,691,2353,2620,880,2401,1986,3472,793,608,247,799,844,208,442,3957,520,1746,1131,2682,1469,482,3306,2523,1131,1475,1468,924,1985,718,1107,1985,3304,793,1582	0
4049,443,3018,3303,2302,693,4043,1182,1192,3856,3936,1131,747,4250,4256,547,1038,2160,2677,3246,247,4123,176,844,3856,1821,477,3526,4198,1436,2112,2245,595,3526,1300,498,844,3318,2925,2679,350,4120,1492,4220,3072,747,3051,1124,66,22,3526,1413,1635,1891,176,1131,1821,477,3526,2569,2837,3007,3297,3856,2382,2652,1821,3297,2679,3026,350,2185,1757,3856,3207,3820,4065,3147,1590,3572,2994,747,3051,1124,66,22,2682,2679,3147,1590,208,442,2682,3065,691,468,1922,3726,1468,2679,3675,3856,3207,1718,3550,3799,1574,2216,442,3653,251,1131,2679,176,1182,1192,3856,3246,1348,2738,3297,427,1969,1838,1209,3734,2622,4319,1117,2884,1131,2184,1272,793	0
77,1971,2185,3026,719,1020,2216,1492,1838,2681,3538,206,793	0
4049,4080,1224,3173,1355,2677,3387,2776,3690,3387,1656,3690,2776,188,2776,910,4290,1582,3690,3387,662,2776,2776,1582,3523,2322,1905,3446,1582,3493,547,1501,954,494,1504,2159,2714,3444,3873,960,4080,1224,1582,3523,3519,1539,2349,100,3440,187,1614,1582,340,1539,2334,4302,2334,2293,131,2570,2508,426,4394,3440,3440,131,2349,1582,173,3873,3661,1582,2322,1905,3446,2101,547,1501,954,2101,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,2349,2459,3700,3405,1800,2459	1
372,3959,1838,2355,3400,1071,526,1838,1760,3018,356,4164,2540,4176,3014,3819,491,1107,1760,3018,3246,962,4176,3186,1582,1703,2476,1657,1582,4220,3387,2776,3690,910,1656,1604,188,910,4290,2272,3387,910,3206,2928,508,4163,3364,691,2245,595,3099,693,2884,73,2744,94,482,1644,4220,562,166,2355,3513,3206,4055,1576,482,2426,1656,1800,1604,3663,793,3154,3154,3154,173,1432,3521,3661,173,1432,3521,3661,173,1432,3521,3661,173,1432,3521,3661,173,1432,3521,3661,173,1432,3521,3661,173,1432,3521,3661,3154,3154,3154,3154,1582,3154,3154,1582,3154,3154,3154,3154,1582,3154,3154,3154,3154	0
4049,3485,3107,238,3246,2182,1985,447,1944,960,2538,3180,4245,3405,4302,340,4332,138,2677,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,2349,943,107,3417,3234,4332,1582,3246,3797,3493,3180,4245,3405,4302,340,4332,138,494,2078,1485,794,2378,2636,374,3198,4080,2891,1126,188,3371,1068,4092,4267,3207,2355,3181,482,2964,870,104,860,1131,1212,3656,2344,4027,2714,2476,2472,84,2355,3882,793,1184,3936,4213,4213,2676,1720,206,4391,48,779,1131,3523,3485,3107,238,1582,482,2003,3246,2182,4007,1985,447,1944,451,3305,547,640,3316,1836,869,3883,737,482,3936,4176,2829,238,238,3405,4302,340,4332,138,1899,3931,1457,794,2728,173,2952,2952,3661,4313,3557,4043,2728,3166,296,4272,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,2349,943,1741,4332,2334,2904	1
3387,2776,3690,3690,1656,2357,188,2089,4290,1582,1752,491,2281,2107,344,1582,2984,1202,374,1582,2829,1068,3541,552,2147,2815,4366,2835,2080,688,1899,960,3295,1385,3080,4366,2835,2122,716,716,716,1221,763,1395,3271,1838	1
4049,1907,4313,4005,844,1760,3018,2843,317,4213,924,33,2677,2843,317,4213,924,4127,3675,370,443,443,1107,4223,109,104,372,2829,2843,317,4213,924,1702,924,2940,370,2940,3180,2717,2540,3772,818,2748,2776,2096,1582,370,1702,924,2940,2523,2566,370,2566,2092,2092,211,1954,1631,1192,986,211,675,4163,2101,2748,2748,2748,2748,2748,2829,793,3845,442,3936,1472,1534,2049,627,2843,924,3246,55,2096,99,490,1821,693,460,482,2143,3513,3826,2064,3915,2563,3206,4169,2396,3772,1735,3799,3968,1439,4127,1468,2709,482,2843,924,4065,3309,4072,2355,149,149,2569,370,443,443,3359,2124,844,3484,883,3526,212,2569,3484,883,4399,2766,3359,2124,4399,2766,2679	0
4049,4188,4063,2677,1940,1125,482,1302,2870,2130,1483,1614,1350,3368,2130,793,26,912,960,1501,1131,1953,2575,1501,482,4287,1723,1377,2623,2401,3343,1794,482,4006,1711,4008,2070,4223,482,3675,4329,2382,2717,2291,3862,3660,1107,4267,1735,4053,4053,3799,4220,3007,215,482,3228,1244,2291,2003,3799,4220,1957,1110,793,421,2143,482,3658,1172,3840,4063,1131,3756,1272,2355,924,1931,2160,173,2780,3557,3661,793,1509,1586,482,786,639,4402,2684,2597,454,482,3107,4162,3664,2104,413,4127,2144,472,3246,2376,745,2378,2728,1131,811,4024,4272,1350,3368,2130,173,1356,529,3661	1
3210,3026,2859,4065,4043,2928,2382,2821,1130,3221,2003,2216,1931,2160,2355,445,482,3273,1484,2821,1130,3221,166,1612,1749,2369,3226,1131,434,2859,3845,1460,1460,401,389,3799,482,3226,1011,1509,2160,166,1612,2814,491,482,3228,2336,514,218,793,769,2569,3675,4329,514,992,3685,2928,3226,1011,1788,4382,434,2859,3083,2355,3840,4401,2821,1130,3221,844,793,1907,442,3585,737,1079,514,992,3685,2594,2843,924,3727,1509,2355,1509,33,2907,1314,960,491,3228,987,850,2786,2569,2355,2569,567,33,2048,960,210,793	1
4049,974,725,3446,4272,2815,664,2859,3246,3685,1131,3452,2794,441,2677,2815,664,2859,3246,3685,1131,1046,2794,441,482,946,3535,2569,3416,3125,293,421,3959,4272,2829,3378,3107,3371,1679,210,482,4399,1644,3371,1679,210,1899,2916,2437,601,421,3959,4272,2829,960,4379,526,2116,482,786,2884,2048,2185,1899,2916,877,181,2585,421,3959,4272,2829,663,1270,3144,671,2483,2003,482,2270,3131,2355,3144,671,3553,1899,2916,547,3125,2308,421,3959,4272,2829,810,4329,454,3259,482,2355,4329,1,794,482,810,1757,3273,1492,482,2355,2924,3273,3685,793,1899,3523,686,2925,2230,1500	1
4049,1657,3386,3226,1131,3764,3158,786,3074,2677,104,1272,2573,477,3628,1247,527,1529,4273,2661,1760,3386,3764,3158,786,3074,4269,4220,1657,3386,4360,793,2336,3915,3904,1510,4185,2415,482,2623,2160,1876,2566,4329,527,2183,3690,2776,99,3716,1799,2919,2846,3711,4072,3994,1046,317,3226,1657,2040,3936,2183,3074,793,2336,2907,421,817,57,1131,786,3074,2686,3075,84,4043,2928,794,2378,104,860,3936,3206,482,4260,4011,2469,1486,1131,3644,3186,1117,1859,844,3074,2581,482,4382,1644,2569,1760,3018,2394,4329,3318,2925,1971,4023,98,3905,960,3018,482,2907,1657,3386,786,3074,618,1760,3018,3977,4127,3556,4012,700,2829,2067,637,3018,491,1899,482,1931,2216,1011,2566,844,793,1582	0
4049,390,3763,76,2149,2183,2677,4028,1385,915,3542,374,4272,4353,2843,197,2149,1800,946,482,1980,3690,2776,2776,99,793,2145,493,2149,3690,3387,946,1107,2509,1656,4360,2355,987,4402,3202,3290,493,2686,793,2355,1786,875,794,2123,2149,910,946,482,1980,3690,2776,2776,99,793,1702,493,2355,1786,875,794,2123,2149,3690,946,482,1980,2509,2776,99,793,374,4266,1760,4180,3267,2717,2953,2149,910,946,482,1980,3690,2776,2776,99,793,374,4266,1760,1960,1441,2149,3690,946,482,1980,3690,2776,2776,99,793,442,1417,2931,730,675,229,2149,3690,3387,946,482,311,4033,3790,1980,793,275,3857,493,4266,2149,1800,946,793,1702,493,4266,442,2355,445,3690,1604,3485,3663,1144,2819,1131,2149,1800,946,482,1980,910,2776,2776,99,793	0
2355,2738,1774,1907,1377,3701,2884,3701,2187,482,109,1385,2565,2085,4333,1046,700,482,2216,442,1668,2721,4237,2382,4319,1509,793,2355,1288,2732,313,1131,1668,482,3674,2569,3685,1922,3226,1131,3799,2341,482,869,4398,3026,4043,1131,434,482,2565,1079,3546,1962,3977,1952,3246,3656,443,793,2249,2314,1833,1525,1131,374,3994,482,2003,2569,3246,3656,2741,1837,1131,630,4398,793,2738,3074,924,2519,3378,482,3997,3754,2569,3318,2925,1131,3719,2540,482,2519,2314,3083,2569,1558,1131,703,2154,2916,3074,924,2934,2149,482,2149,277,3865,924,1492,3727,482,4043,3026,3845,2928,2411,4227,2916,3074,924,3378,3107,482,705,4319,3994,4065,3865,206,1131,482,3250,442,4399,2766,793	1
4049,1931,630,3925,1131,1253,10,2096,3535,3071,2677,3727,3071,1253,482,4287,1723,3977,4065,1241,1668,3246,3522,482,102,3340,4053,3862,3756,4360,384,3814,3246,3656,1982,169,2062,3041,482,624,3857,3297,2717,269,3802,482,3246,924,1180,3131,1982,169,2062,3041,314,3896,482,32,1953,1492,2355,630,1131,1253,4233,2119,3814,3210,1760,482,3246,924,2523,2565,630,2987,1035,2538,498,482,4027,2711,1745,2889,1932,1760,65,75,3556,1131,793,2907,2569,3246,3656,3585,2144,468,1297,1131,3149,2869,751,482,2359,2557,1253,165,703,482,2003,2382,2230,737,442,2815,664,793,3228,1244,3734,1101,3246,2183,482,442,2721,2738,618,212,2160,1131,1668,3400,1482,1838	0
3528,4128,2581,3246,2837,4162,4319,75,3556,3528,3309,4072,25,4065,3246,2891,2264,2603,2603,482,1328,1289,98,3246,1550,869,1388,347,2814,1575,1291,1575,3685,482,769,4055,3246,1668,2183,2435,75,4065,4128,2581,2216,390,3936,3638,4065,793,3484,914,4399,2766,2569,2264,1073,3279,2831,960,491,2355,2149,987,3484,482,3845,2123,3556,844,4399,2766,1131,1291,1575,2185,4386,793,3880,4333,914,3445,482,2336,1328,1877,2085,656,4405,4220,4399,2766,1131,3663,188,858,77,3173,2211,482,3246,1812,3726,2569,1668,2069,482,2569,3150,2208,3880,1314,3016,3300,482,3880,1314,2674,2654,3226,244,208,2736,3777,1131,3572,296,75,3556,3977,3977,4319,482,2859,4260,3277,1131,4128,2581	1
3528,2193,3553,1422,3528,4028,484,4272,4049,253,3600,3493,461,3776,1131,1931,3816,494,3836,1348,2411,2940,3246,3869,2677,3387,2776,3690,910,1656,2776,2089,188,3690,2357,4290,1582,3690,2357,662,3387,2776,1582,1582,3556,3241,662,1760,3018,1971,4023,104,1582,2293,3440,3987,4028,484,1120,1000,3336,3154,1760,3018,1971,4023,104,1245,4056,2089,188,3690,2357,4290,4181,1582,1582,1582,253,3018,3405,905,3405,1582,4302,3873,3862,439,3600,151,3485,663,3485,3452,1224,84,1131,3600,3869,3932,3493,3528,461,3776,1131,1931,3816,3528,494,2067,1348,4329,3690,1800,3869,482,4290,2104,3836,1348,384,1224,3246,3869,1582,4285,1582,1547,1760,3018,1971,4023,104,1582,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,2748,943,2357,1483,1539,131,1582,3502,946,2426,4399,1582,3523,1760,3018,1971,4023,104,819	1
4049,2130,2574,1131,60,4098,173,1692,3661,2677,2130,2574,2673,3993,1131,3904,169,694,946,1604,3656,662,670,1107,4168,1107,2843,1107,18,2679,1582,670,169,662,1833,4072,1983,2916,4168,169,662,4072,1983,2570,665,3726,2916,2843,169,662,4072,1983,2570,2869,3074,1952,946,2916,18,169,662,1833,2869,3074,793,4240,960,3993,946,2909,229,2569,18,169,1131,482,3071,2130,2574,3206,3271,1417,2130,2574,1969,1927,1011,2673,3993,1131,4274,169,3904,3526,2467,367,956,4286,670,169,691,4168,482,3018,4360,1131,2130,2574,691,2523,1729,2130,2574,348,1983,960,2160,1377,2569,2869,3074,1131,482,1931,3799,946,844,173,1486,3661,173,1486,3661,173,1486,3661,4319,1131,2130,2574,2569,4030,4333,4274,169,3445,33	0
4049,2437,298,2523,3268,1272,2709,3252,2812,1582,2953,2728,831,2717,738,3908,253,3018,2677,3309,4290,1760,2435,482,2437,298,2523,2928,1879,4060,3936,372,389,3246,2891,3268,3769,3763,3763,2592,3036,1131,2686,3075,482,3055,1496,1482,4272,2829,2859,1138,4065,844,1838,1899,2709,1145,2232,498,2364,296,793,4383,4011,482,442,104,1272,1879,4060,3252,2812,2437,298,2523,1131,2829,4028,3268,1272,1899,2709,2569,1618,3991,3713,482,3055,2358,4065,2156,1668,831,2208,672,1162,4043,4055,2953,2728,793,3273,858,2104,3845,442,104,1272,2358,4065,2156,1668,389,2437,1348,2086,4162,1668,3246,738,3908,253,3018,793,3166,747,4272,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,2748,1903,131,3912,3405,2642,2776	1
2907,2569,356,4164,1131,4273,4245,1486,3180,1556,224,159,4123,1876,3939,2416,3868,3180,2048,3074,1838,3711,1656,1377,442,317,1046,700,1876,2566,3455,2112,1235,1235,1486,3180,482,2152,3246,2376,334,1604,2776,2096,482,2336,3915,2661,3092,2005,914,2216,3716,482,3675,4329,2569,3018,491,3970,880,2661,482,2149,3960,3968,4072,362,1468,1986,4272,4329,912,4386,2149,1131,2683,4271,211,2357,2776,2160,2096,33,1582,960,491,3734,4127,1838,3556,4329,1876,2566,3585,442,3246,2376,3936,3074,1131,334,3273,3734,1838,173,441,2781,3661,173,441,2781,3661,173,441,2781,3661,1862,1862,3913,4344,914	0
2859,4260,1579,3277,1131,4319,1582,3523,875,2363,1360,1582,4036,844,317,3905,3100,2565,2569,4319,3685,4290,482,2195,2928,2885,3246,700,2844,4388,1131,2859,2216,4398,3297,2859,3804,4366,2355,794,1131,2774,4366,1764,4319,2194,3685,4290,1955,4056,1838,199,1959,2665,1959,1914,2859,3400,1482,666,442,3246,2749,2623,3314,4319,1131,1668,705,3491,4319,2679,2679,2679,2679,2085,2565,1509,1838,2859,3309,1656,1131,3685,4290,1628,844,1553,4369,3158,814,4319,115,2239,3726,716,4369,4319,141,3341,1107,1955,4056,1107,3132,4022,442,1668,1809,3491,356,4319,2679,2679,2679,2679,2679,3685,4290,1955,2835,1838,1838,1838,173,2777,1893,3661,173,1627,3726,3661,173,1072,4008,3661,173,2884,3661	1
995,1760,1886,3092,2028,3074,595,1305,3033,4272,330,257,564,2412,1642,1247,2844,1969,2928,867,4398,3206,1079,4123,3340,1131,1984,2566,2336,2440,1215,2183,1131,2686,3075,2928,104,3936,2636,372,482,104,16,2069,1809,2469,1486,793,1172,3685,1215,2183,1131,4123,1668,1984,2566,3144,4256,2844,1969,2160,1046,4246,3904,482,3499,2623,1460,442,1668,1117,3271,793,209,914,2844,1969,2003,442,2355,1460,160,4300,2288,3472,482,3880,4333,2355,3585,4012,1172,3685,1786,2243,3246,1314,160,4300,84,3246,3656,4382,3559,482,2185,1757,2844,1969,2336,2440,1215,2183,4123,1668,1131,1984,2566,2569,2623,442,2721,2738,1131,3445,33,3443,1172,3685,3228,4256,482,2844,1969,1931,869,3585,844,793	0
4049,3710,4141,3047,389,1154,686,3521,2812,2272,490,2815,3075,419,1602,2677,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,107,2334,2089,2293,2089,3690,1582,209,1184,2330,2514,1482,482,3246,3702,3710,4141,3047,389,547,3556,1350,4141,1154,686,3944,2079,4205,2928,4271,429,1524,2487,3521,2812,2272,490,1131,3717,1897,215,4290,2928,104,3936,343,372,482,442,2548,2266,1441,3948,1107,3939,374,2015,859,1436,2676,2926,1148,2751,4162,3903,2305,334,3702,793,3710,4141,3047,2232,2262,3201,3303,2540,4093,2907,2569,3690,1656,1953,2104,1131,434,482,2336,3206,3944,2382,3710,4141,3047,442,1509,3572,482,3710,4141,3047,3778,3717,3484,4329,4222,4222,793,3166,747,4272,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,107,2334,2508,11,2323,11	1
