4481,4458,1156,132,3125,1056,2668,277,1979,3397,1671,1979,234,1979,2214,59,1910,883,3331,1176,2072,3406,1033,2414,2255,2336,53,1979,277,277,2338,3283,4475,2524,2052,1033,3974,1671,3819,3571,660,1289,1320,114,2052,2134,3283,2137,3571,2349,271,3413,2453,1033,2414,3397,2336,53,1979,277,277,2338,3283,2380,663,2052,3571,2349,271,3413,2453,1033,2414,1979,2336,53,3974,277,2338,3283,3168,1910,3980,2311,4367,661,2982,1591,1033,2414,3397,2336,53,1979,277,277,2338,3283,1669,1910,3980,2311,144,4054,1033,2414,1979,2336,53,1979,277,277,2338,3283,2624,4323,858,2159,3449,2206,1685,1033,2414,1979,2668,2336,1384,366,219,53,3283,1459,2243,2147,2052,3980,1033,2414,2255,2336,2343,2343,1005,1005	0
4481,676,3202,2343,701,2753,4323,78,3421,2343,1056,1557,2214,1033,2707,4453,227,1839,217,676,3202,3303,3693,3894,1611,3866,3699,1168,1886,2081,3592,2649,2477,198,2515,3889,1414,1456,1033,1308,1190,2046,62,229,2584,2081,1661,2105,3571,2254,3389,4009,110,1033,2403,1168,1036,2336,1094,2215,3283,1168,237,1591,227,1137,1033,4077,227,1283,134,2006,1209,677,20,3853,2142,1798,890,3342,1189,2617,2617,3261,3699,3628,1557,890,227,1183,4419,2254,1033,463,1712,4138,660,1938,1591,4286,528,528,4077,3866,2147,948,1458,969,653,1283,526,3915,2343,2081,3592,3016,3866,2770,3975,676,51,3278,3269,2343,4308,1442,1442,1291,3626,2330,1065,2332,3113,3184,1005	0
1552,1885,3372,3609,227,1458,3043,1886,4093,890,2178,1904,1033,345,463,4273,2177,3631,3343,1552,1885,3576,4161,2343,676,1886,2430,2178,1904,1121,3927,3146,2750,411,2178,1904,2229,669,858,2178,1904,1052,2023,2377,320,2584,890,3228,3631,3343,2750,1568,1270,78,2061,3963,1033,4236,969,3228,3631,3343,4323,984,611,890,1033,2634,3272,1631,3398,2556,2084,3132,1033,4171,2336,4144,1866,883,2556,3631,883,2259,1270,1712,1517,3132,3631,883,1270,1712,3044,2223,3498,1517,2072,3631,883,1270,1712,3044,3280,1651,1325,2336,1517,2177,3631,883,2259,3280,1651,3283,1005,4388,3819,890,2178,1904,3995,3782,2125,2467,2178,1904,3698,1712,676,386,2330,4273,3280,1651,890,1033,2753,1456,2336,3894,4308,608,2762,1291	0
411,1797,1984,1359,890,1250,2230,3084,2802,4297,661,4102,311,179,2802,4297,3389,4009,4273,3571,3005,890,2343,3767,1283,179,1706,4351,1671,3712,3571,1968,1033,2046,3236,1189,628,3571,1968,4308,338,338,1291,2579,660,2399,2793,2399,1797,2312,4273,3383,55,890,2343,1606,370,1736,890,2422,1745,2351,4273,3413,2673,1325,2583,285,890,2343,4147,2584,784,3861,1457,4273,816,285,3818,3096,1033,2583,285,3321,1359,2336,2264,3892,4040,3145,3165,1829,574,2343,2414,1720,784,3861,411,2264,3892,2151,890,1033,2753,0,890,1706,4351,411,3145,3165,890,2351,608,3988,2343,1639,2319,4009,2879,2190,4308,338,338,1291	1
613,3283,3283,3283,2753,4297,4049,3894,842,1005	1
323,3247,1270,1458,323,4481,4323,344,4323,3730,62,2343,1568,1671,3397,3225,1979,3974,1661,4323,1979,204,1866,1307,2133,687,4247,1359,2522,4470,3683,1056,899,979,4108,2377,1033,2431,2216,1232,1520,1444,1300,4332,4460,1004,1033,969,312,4088,1033,2728,2154,1522,1033,2753,3572,3894,1152,4422,1033,1900,49,3198,3670,4049,1033,4453,3030,4176,3572,3432,217,428,290,1033,2629,42,3318,2084,558,601,3050,1033,1747,227,1152,1522,1033,4095,463,2254,1360,1033,608,4049,1033,3858,3859,1481,3198,619,4323,1520,353,1041,3997,4332,1033,2266,1416,1033,179,3158,3564,2629,1033,2601,3229,42,4019,1033,463,1997,3831,2343,4244,4273,3699,1784,1047,4034,4266,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,3266,3397,4503,4007,226,3974	0
3413,4388,132,4061,2150,2038,3799,4258,1005,3397,1979,4144,3397,4258,1033,341,4090,3397,1979,1979,2255,1979,4258,2668,234,2255,2214,277,3725,2668,4144,2229,1033,3397,1979,1283,2912,3626,2043,3718,3686,3391,2666,155,1065,3184,2084,132,3515,2394,3321,2942,4128,3897,2195,3113,2862,132,4061,2150,2038,3799,4258,3397,1979,4144,3397,4258,3626,37,3030,2668,4144,4144,204,4258,3184,1033,132,4061,3718,2069,784,2953,3799,4258,3397,1424,204,4258,3626,37,3030,1979,1424,4144,4258,3184,1033,1190,2214,4358,1261,205,1651,3269,3756,890,4222,140,1037,1680,2759,2668,2255,204,2255,2668,179,3283,132,4061,3425,3600,3799,4258,3868,2255,2668,4258,3626,37,3030,3868,1979,1424,4258,3184,1033,132,4061,1062,1211,3799,4258,204,3397,4258,3626,37,3030,2912,2255,3868,4258,2750,354,2436,2912,3391,1744,3547,2912,3391,1129,4453,2912,3391,1422,3547,2912,1243,1979,4258,3184,1033,132,4061,4158,920,3799,4258,4144,1424,3397,3397,4258,3626,37,3030,2668,2255,2668,2668,4258,3184,3283,2715,2715,689,1326,2668,234,2255,2214,2668,4144,2229,1033,3397,1979,1283,2912,3626,2043,3718,3686,3391,2666,155,1065,3184,2084,132,3515,2394,3321,2942,4128,3897,2195,341,4090,3113,2862,2150,2038,3799,4258,3397,1979,1979,2255,1979,4258,1033,341,4090,3718,2069,784,2953,1979,3974,4144,277,4258,1033,3096,4323,2150,2038,3799,4258,2668,1424,3868,1424,3974,4258,3626,4375,2311,3425,3600,3799,4258,4144,1424,2668,1979,4258,3184,1033,341,4090,1062,1211,3799,4258,2255,3397,2255,4258,1033,3096,4323,4158,920,3799,4258,2668,2255,3397,3974,3868,4258,3283,341,4090,3957,790,683,4222,140,1037,1680,2759,3397,1979,4144,277,2668,1424,179,1033,4264,3699,205,1651,3269,3756,890,4222,140,1037,1680,2759,1979,1424,2255,277,4144,3974,179,3283,2715,2715,341,4090,4374,683,2593,3013,1800,2046,3686,1156,3113,2150,2038,3799,4258,3974,277,4258,1696,1258,2593,4449,311,1910,2035,3686,2668,4144,4258,3626,1062,1211,1979,4258,3184,1033,3013,2081,4449,311,1910,2035,3686,1979,277,4258,3626,3718,2069,784,2953,1979,4258,3184,1033,1800,4181,2046,3686,1979,2255,4258,3626,3718,2069,784,2953,1979,4258,3184,3283	1
755,271,3096,3699,298,2711,2925,2982,1033,3959,1464,3866,890,65,2644,784,1910,1336,1137,2112,1464,4217,3191,3669,2084,1325,755,733,2147,1033,3096,3699,294,2925,3866,784,1137,1033,3959,227,832,2773,2403,784,2394,510,1156,3963,1033,2527,2527,701,2343,2343	0
4244,4273,3413,1733,1753,3264,3684,2394,890,3116,982,586,3283,2343,2343,2787,890,1733,1753,3269,3199,3503,660,227,3503,3437,1245,3283,3283,3283,3283,3626,850,376,1005,179,179,3667,3425,3265,3184	1
1005,2210,179,1209,3566,2043,1177,883,1005,1273,2394,4188,11,875,632,552,2912,3372,3609,2953,1955,342,2311,3146,663,219,870,0,2584,3866,3616,1569,1062,179,3571,3412,227,2244,4321,2634,1270,4232,1033,219,2213,4458,3076,2472,239,2343	0
4481,1606,132,883,3943,1270,227,3274,288,1336,3169,3809,509,1295,699,1056,4146,4424,2586,2644,2210,3542,2118,676,3897,1005,1696,3352,4479,3174,504,1235,1244,1623,1033,3943,1270,227,3274,288,1336,3169,3809,509,1295,699,1033,3110,3025,2084,4358,858,4159,3283,4420,1199,4435,1979,1424,2355,1033,1308,1190,2229,3110,1808,2524,1033,2428,3053,699,1363,3813,3425,549,890,608,3226,1209,871,2927,1033,3943,1270,227,1038,4375,2491,4144,3174,3720,4158,179,1886,258,890,623,543,1033,1606,2065,3327,2349,2254,288,4140,2253,3258,14,1910,258,2595,1033,3303,4408,179,2065,660,683,871,676,3498,3086,2583,2667,1033,3995,3782,3983,2965,3030,3806,452,122,1033,1074,1893,1038,227,4000,3417,3321,3283,3352	0
1140,1008,1742,1696,3854,2851,4319,4388,3255,2134,2311,3668,2006,1696,1307,3571,1052,3043,2701,219,3731,2422,1033,4319,4388,2035,407,2330,4273,3043,1663,676,890,3942,3715,2522,3283,4484,4337,3699,2311,4388,3255,2134,2311,3668,2006,1696,1307,3959,3002,732,4329,2836,1190,2046,890,1426,1323,1033,4262,2030,3425,2319,4093,890,2055,3549,1743,3461,3283,2522,1005,3247,1403,1696,3854,2851,4319,4388,2157,1696,784,739,3894,4323,179,2392,4501,3043,1033,2752,2515,227,4206,1033,3843,240,2213,2491,2343,4484,4337,2311,4388,2157,1696,784,739,3894,217,2965,2568,1033,4102,179,1886,1819,1033,2320,2202,217,3572,1626,4282,3836,2343	0
2311,1108,3870,779,1800,4451,1621,2568,1821,2595,360,3110,3129,2031,784,1033,1005,608,122,608,4049,2027,4146,3028,1458,35,463,1997,3831,3639,984,4323,4319,4388,2116,127,450,2223,3175,386,3780,237,780,1033,386,3780,237,608,4460,1689,4282,4167,3391,350,1516,2717,2804,659,1004,3600,3283,3995,3782,1258,2593,2966,3699,509,70,890,3626,463,1997,3831,3184,1033,1258,2593,4247,17,577,2966,3699,3894,4358,2790,2917,2697,3283,1005,2026,1886,4174,784,1033,3626,386,3780,237,3184,4040,4375,2491,450,2223,227,982,1033,3005,1689,2584,1876,2866,1606,676,1033,608,4138,4460,2165,2584,4282,2671,1033,4262,2256,2899,4460,1004,3600,3283	0
323,1707,1135,1707,1722,323,4481,1651,2256,1526,4003,1056,227,1283,179,2773,2848,660,1494,227,1283,179,3493,2622,616,1033,2319,2351,4273,1651,2256,2006,1526,4003,3283,4140,3572,1033,4244,1283,1733,1753,2254,1639,4323,179,2802,4297,3667,976,3053,556,890,179,1033,569,352,4323,179,1005,2330,2802,4297,3667,1526,4003,890,179,3283,3043,1690,2006,1526,4003,890,2229,628,1033,2351,2256,2848,660,311,179,1517,2319,1283,3702,660,3988,750,676,890,1526,4003,2422,1745,969,1505,3113,3043,890,179,1033,4273,3043,2848,660,890,65,2644,3283,1005,3725,3725,2477,2686,4451,227,1283,2253,4175,890,544,1135,360	1
323,1571,3699,3990,3547,323,4481,1349,3411,3716,2207,99,4049,2584,1056,4273,1647,3592,2707,4453,1968,574,4128,59,2311,3125,3281,1606,676,3391,4128,4052,1606,3603,1204,890,3716,1713,3723,797,227,1033,352,127,890,1349,2207,1946,4273,4388,3131,227,2996,14,122,4128,4052,1033,3045,3407,271,3413,595,3565,3283,99,4049,2584,3819,664,398,969,3069,3111,3499,3894,1348,3341,3686,3391,4282,348,3686,3391,2723,1685,474,3391,2793,3069,3995,3417,3391,2254,2813,4474,3910,659,1784,1931,1517,1968,2229,684,4323,2524,285,992,1300,3283,2046,300,1696,4028,2924,1979,1979,3974,3391,1979,1979,3868,3669,683,3248,1458,1129,3723,1420,1458,3866,4453,1910,2668,277,1707,1383,1700,2428,4273,3283,850,376,1979,3974	1
4481,4319,4388,179,3432,3622,2084,0,725,2311,4388,3819,2035,4273,1005,2177,3631,890,3454,3738,1033,569,3110,1325,3730,1056,4481,227,1283,4319,4388,4131,1535,2256,1420,3699,2311,4388,179,890,2728,3723,398,2311,4388,179,1320,2633,4034,4266,1056,2210,4131,676,2674,655,3456,1005,1005,4451,19,2357,2545,2092,360,4326,1248,1033,531,1814,2065,4059,2027,4146,2043,3031,4319,4388,734,2701,4088,3283,1168,2157,1696,1307,1608,1712,2787,1656,3894,4319,4388,734,1033,569,2787,784,2701,4059,2311,4388,4451,1129,1046,2622,3807,797,1562,2545,2092,360,3391,4451,1270,3703,1107,3686,360,1005,1742,2906,3894,4244,227,4326,1248,3283,1005	0
676,2919,3469,3479,1696,3389,2004,179,4268,1848,2965,3174,868,1623,2072,1036,624,2256,1166,3899,1033,3959,1742,2906,2343	0
1968,2917,65,2644,890,3202,3202,3699,4131,4458,943,683,3894,1283,2642,3995,1033,4093,2377,4323,1829,2492,2701,4088,4424,1033,2052,3980,4424,2084,2551,2492,1979,234,2668,3974,2206,1940,979,683,1715,94,890,2986,3866,387,1033,3174,624,2336,311,4273,2045,1559,1594,1033,733,3338,2436,1033,2492,2600,2338,1033,2275,4005,80,286,3571,2061,3963,1511,1336,3822,3894,386,2320,394,2005,411,4244,2551,2492,2010,1708,1033,387,1639,3894,2701,4088,4424,345,3731,1505,1886,1456,1671,1033,227,832,298,3816,3894,1005,4308,3146,1291,1742,2906,1513,2982,797,1067,1033,3327,2349,2045,2635,4133,1005,1979,3397,277,277,2255,2255,277,3868,277,3974,3868,1005,3667,3146,1447,3095,2343,1524,3150,608,3988,2105,683,2491,4286,2343	0
4481,3111,668,2343,3822,1623,285,1028,616,1553,1359,1005,1245,3603,311,2477,2254,4393,2503,1056,3418,1270,969,3894,1033,1253,3572,1457,969,3894,1033,2711,669,858,890,4273,1696,3822,1623,285,1028,616,1553,1359,1033,1245,3536,3603,797,3942,3571,2773,2477,2254,4393,2503,3391,144,4054,659,3283,3822,1623,285,890,2524,1852,252,3909,3025,204,277,2705,4036,204,3974,2705,1517,1308,1553,2568,2927,1033,227,696,2668,4144,4124,2351,3226,1553,3167,3283,3822,1623,285,1553,3167,4323,386,608,2662,4266,653,1137,2973,344,2351,2061,3963,3894,3283,140,2414,2343,2147,2147,1742,543,3283,4308,3667,3146,1447,3095,1291,3626,1742,3184	0
875,1156,2061,227,3174,2752,1338,2026,2482,2377,3246,1033,2787,2133,1168,1696,1307,701,3096,3699,2157,1819,2422,3053,4034,1033,2787,4273,132,3910,4049,3698,3531,2871,2522,1033,1168,3005,2787,1428,3963,1696,1307,4244,676,2042,1270,890,1033,3043,2202,2787,661,3870,1819,4273,1690,2403,2604,2114,1062,2787,4034,4266,2522,3043,2256,3571,2256,3813,2604,2114,2787,3571,2061,3963,1033,2023,2966,2787,4273,3813,3043,2604,3894,3283,4308,4184,3146,1291	1
1307,1464,190,4388,3131,737,3609,2773,4323,2803,8,3283,398,3389,4009,4244,1283,737,3609,3777,270,3005,2311,4388,4266,4323,3389,4009,4424,8,3818,2891,2311,4388,104,3699,2133,687,4266,398,3389,4009,3571,739,4375,2491,4388,1886,1464,190,737,3609,4266,2522,1005,835,4458,2584,663,2584,258,1505,1713,4319,1032,1696,2311,4388,1457,4273,3799,1047,890,3303,4408,2759,1033,1414,643,1968,2533,2343,1005	1
1005,2210,823,3418,2023,2404,3327,3860,883,1005,107,1046,4217,2192,3610,3667,1018,890,1091,1062,1033,2228,1137,3894,849,1283,4217,2192,3283,3610,3667,1018,3731,3117,1062,660,345,2790,3726,1091,4266,4236,4420,4273,1168,1886,3813,1190,2046,2035,407,1663,2333,1033,2253,4175,4420,2790,2254,1821,1610,3813,661,1216,229,14,2177,2831,1635,2343,1606,3942,1168,3571,660,3110,2254,1046,271,2254,1821,1033,569,3699,2254,1821,3669,2254,1033,1168,3915,3813,2035,407,1074,1893,179,2482,3506,1505,4217,2192,3807,1033,1606,3942,3813,4217,2192,3807,1938,1426,2165,258,531,3126,1848,2084,2982,1458,179,3710,2996,1663,1125,1033,1990,1528,2601,3150,797,2960,4304,1999,2043,3304,1033,3927,1458,3894,227,51	0
3219,3547,2707,1979,277,1283,1606,132,549,1314,4481,3219,3547,2707,1979,277,1283,1606,132,549,1314,1056,3021,3043,4171,1968,2540,4494,1005,2668,2214,1033,3219,3547,2707,2953,238,1037,3303,1032,2913,3093,1821,2229,1972,379,3894,386,1283,4323,229,4494,1027,890,1606,132,549,1314,1696,3331,1199,969,1979,277,1270,1326,1829,2127,1302,1383,4323,3150,784,3096,733,716,4475,3799,1062,1371,3094,3531,204,121,3868,659,2927,1033,569,3094,1648,1156,2996,677,733,2137,2773,733,3909,229,669,4343,4036,122,1447,2031,2380,3351,526,3387,3566,445,3015,3799,1047,969,38,4059,3930,1491,3168,1326,2320,204,1283,2435,2336,3572,2223,3498,219,4059,3571,1968,1330,2654,3351,526,2582,4409,1669,1606,4323,3530,2422,1426,1875,4273,766,2906,3096,766,740,2238,2624,4494,1027,441,1295,2377,1330,2551,676,2133,687,3021,3617,2540,1459,4347,3600,2770,677,2709,2759,3571,4273,3493,386,1033,569,4273,4323,4363,1648,1156,3567,3796,3571,2711,2773,127,121,3868,3974,122,879,4192,4323,3196,3146,750,1444,4323,3530,1295,3505,2790,2843,4494,1027,3283,3626,2311,132,2813,3184	1
4481,2248,2214,1458,1033,2491,4286,3699,127,2394,510,2264,2036,2787,4286,890,1500,1065,4308,1360,963,1291,1056,3868,2214,1033,37,3547,1284,735,1065,17,2054,1074,179,1163,1810,823,1074,1893,2229,2655,677,3571,1703,1033,659,683,1979,2668,277,1552,683,2229,1033,1168,3110,1062,1211,3283,3129,2038,1314,1033,4244,1839,1886,2695,2839,3222,890,17,2054,1074,1033,4420,2311,2299,1414,1062,3283,1414,3699,2291,1283,386,234,3592,1033,258,3308,227,1839,17,2054,1074,179,1033,1457,4420,2311,2299,4321,2394,3283,8,3923,1033,1163,1810,823,234,26,1979,277,3974,277,2338,1033,17,2054,352,3571,3111,3499,992,127,285,3283,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,382,4446,1536,4446,4219,1979,1005,132,823,2813	1
4481,1606,608,3667,890,179,2343,1056,344,398,2210,2316,2028,2773,1526,290,1005,2567,4059,152,2707,3096,3723,1033,2254,344,1696,1715,3076,2772,2118,3084,3608,2904,227,445,3608,2018,1270,2904,227,2229,286,1552,683,4360,3686,3096,3723,294,2925,1033,2491,4286,3110,3129,557,1097,220,2540,3894,2551,1036,386,1283,2435,2229,2343,2753,341,3894,254,1517,1458,344,1696,1715,3076,2540,238,4077,2043,3031,890,0,4081,3404,1725,2202,2435,4140,1526,1033,2491,4286,890,3247,4277,1033,3730,2546,676,2343,2491,4286,4277,3894,1033,2787,1610,282,3894,3225,3225,3225,227,832,2773,669,858,271,3413,2343	1
1742,4481,1384,1489,1033,2403,853,2986,1920,969,2343,1056,3030,3806,540,761,2081,227,3115,299,2298,121,2298,1033,1639,2052,3980,4424,1033,386,2843,2520,1786,3391,1176,2072,3406,3391,2243,2147,1033,3254,2568,4077,227,1839,1456,2477,3669,217,1152,1152,1569,2739,3283,4458,3076,3520,1458,3942,2552,288,3572,3587,638,217,4131,4273,4323,2642,4323,1162,4323,57,890,1937,1937,3310,2899,2343,3043,2061,3963,2787,2985,179,4273,837,4034,4266,2157,784,969,2020,1062,3043,4286,2343,1448,1300,1696,3806,299,1424,204,1979,1424,204,288,3866,1336,890,217,4131,398,3030,3806,1065,1426,2953,663,2953,258,3511,2495,2343,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,830,2621,1979,1937,1945,63,1005,2210,1138,559,2210,2139,3459,969,1323,1488	0
2668,3225,1979,1979,2214,1606,132,1696,2334,824,132,4061,3397,4258,1033,341,4090,2150,2038,1424,2255,4258,3225,3225,3225,689,1326,2668,234,1979,277,2214,2668,277,2229,1033,2334,824,132,4061,3397,4258,132,2151,1820,2770,3799,1047,3036,2592,2150,2038,3799,4258,3283,132,4061,2150,2038,3799,4258,2311,1033,899,979,1065,2668,4258,3391,3456,159,1065,1979,4258,3283,132,4061,3718,2069,784,2953,3974,4258,3283,2334,824,341,4090,3113,2862,132,2151,1820,2770,3799,1047,3036,2592,2150,2038,3799,4258,1424,2255,4258,1033,341,4090,3718,2069,784,2953,2668,1979,4258,1033,341,4090,1062,1211,3799,4258,2668,4258,1033,2255,3397,4258,3699,832,2568,205,2953,14,1910,740,2238,3718,478,3283,899,979,1065,1979,3868,4258,3391,1270,285,1065,1979,1979,4258,3391,3456,159,1065,1424,4258,3391,832,1046,1065,2255,4258,3391,2334,3547,979,2255,4258,3391,327,3547,1065,4144,4258,3391,583,3112,1065,4144,4258,3391,3265,761,1065,3397,4258,3391,2492,1709,1065,1979,4258,3391,1330,3418,979,1979,4258,3283,3096,4323,3425,2151,3799,4258,204,4258,1033,4320,3425,2151,3799,4258,1979,4258,3283,132,4061,4158,920,3799,4258,1424,4258,1033,899,979,1065,3974,4258,3391,832,1046,1065,2668,4258,3391,1270,285,1065,1979,4258,3283,3096,4323,4158,920,3799,4258,2668,277,4258,1033,899,979,1065,1979,1979,4258,3391,2334,3547,979,3397,4258,3391,832,1046,1065,3397,4258,3391,1270,285,1065,2668,4258,3391,3456,159,1065,1979,4258,3283,1647,3592,1033,341,4090,3957,790,683,4222,140,1037,1680,2759,3397,3397,3397,204,179,1033,3110,4358,1261,205,1651,3269,3756,2668,3397,204,1979,179,1033,4375,2960,3868,2255,2255,179,2966,3699,1037,3303,205,1651,3269,3756,3283,4341,2759,1979,1033,3943,2282,2282,1033,2985,1209,1033,2668,3868,2355,1033,899,979,1065,1046,3951,3686,179,3283,398,2668,234,3397,2214,2150,2038,3799,4258,552,2282,890,4222,140,1037,1680,2759,3283,1979,234,3397,277,2214,2043,1910,3698,1886,740,2238,1033,2668,234,3397,2214,1742,1326,1046,3951,3686,3309,2311,3927,3269,2568,740,2238,3269,3756,1033,2668,234,204,2214,784,3096,2640,4056,1033,1742,1326,1046,3951,3686,179,1535,205,2953,1720,2953,740,2238,3718,478,3283,2668,234,3868,2214,2668,1979,2229,2150,2038,398,132,2151,1820,2770,3799,1047,3036,2592,3283,1647,3592,1033,3699,1046,3951,3686,179,1535,205,2953,1720,2953,740,2238,3718,478,1033,3799,1027,3456,4281,3283,4341,2759,2668,1033,552,2282,1033,2985,1209,1033,4144,204,2355,1033,832,1046,1065,327,1046,3807,179,1033,3096,3698,1720,899,979,1065,1046,3951,3686,3283,398,2668,234,3397,2214,2150,2038,3799,4258,552,2282,890,4222,140,1037,1680,2759,3283,2668,234,2255,2214,527,3871,3372,2763,761,1209,3942,1033,3699,2334,824,3368,1921,3822,205,2953,1720,2953,740,2238,1033,3598,4323,0,1051,1033,2668,234,204,2214,3988,1307,4158,920,132,2151,1820,2770,3799,1047,3036,2592,2522,1742,4005,1326,1046,3951,3686,179,1535,205,2953,1720,2953,740,2238,3718,478,3283,2668,234,3868,2214,2668,1979,2229,2150,2038,398,132,2151,1820,2770,3799,1047,3036,2592,3283,1647,3592,1033,3699,1046,3951,3686,179,1535,205,2953,1720,2953,740,2238,3718,478,1033,3799,1027,3456,4281,3283,4341,2759,3397,1033,3610,2282,2282,1033,2985,1209,1033,3974,4144,2355,1033,3456,159,1065,823,1460,1065,179,3283,2150,832,398,2668,234,204,2214,2150,2038,4341,2759,1366,2282,890,4222,140,1037,1680,2759,3942,1033,2668,234,4144,2214,3699,823,1460,1065,205,1651,740,2238,3686,3309,2311,740,2238,1033,2668,234,204,2214,527,3871,3372,2763,761,1209,3942,1033,1742,683,823,1460,1065,2904,227,179,1535,205,2953,1720,2953,740,2238,1033,2668,234,1979,277,2214,4341,2759,784,3096,1189,1271,1033,1878,2584,73,1945,2410,2313,1383,3036,2311,2095,835,4409,2435,1624,2770,4460,4222,1876,3283,2668,234,1979,277,2214,2150,2038,398,132,2151,1820,2770,3799,1047,3036,2592,3283,1647,3592,1033,3699,823,1460,1065,2904,227,179,1535,205,2953,1720,2953,740,2238,3718,478,1033,3799,1027,3456,4281,3283	1
1307,2673,1283,4388,1886,1033,4244,2697,2917,676,1773,3226,4108,1458,227,1283,3084,1747,1033,4358,1181,227,1283,3819,960,1033,1748,2394,227,1283,3505,3909,3283,3699,1270,540,1033,3777,3226,2673,660,1809,179,814,3269,1033,1809,4206,2825,1248,3283,1005,1568,1458,1353,1979,2568,386,1033,2678,2205,2397,1071,205,2953,227,2397,288,4420,4501,1982,3571,1920,205,3718,4140,3572,890,733,44,205,2223,3858,1033,3740,1939,512,4144,1283,234,676,890,3368,3368,3699,1720,2953,1999,4304,1999,2043,3304,1033,3129,3029,294,4347,3530,1062,1211,3283,3725,3725,3413,1535,205,1797,1033,3731,2229,969,683,4266,2522	0
4481,2118,1648,1831,1311,3654,3927,1735,3531,3215,890,3330,3513,1056,2127,4152,1033,2118,1648,2157,1735,3531,3215,3845,1564,2311,4388,1033,4420,2790,348,2202,1735,3531,3215,1314,3499,3283,2743,3942,1033,2491,1661,3259,4146,2157,1456,2790,1819,3283,2118,1648,3730,4273,1283,1209,1027,2311,179,586,1033,3146,2666,122,2332,2343,1005	0
2787,1908,227,2843,2061,3963,3247,2586,2254,3698,1712,4323,4244,4009,386,2610,2461,3571,2061,3963,3215,63,3376,3725,3725,1945,299,2319,3571,4273,4347,2667,2925,1530,2319,4273,2773,664,890,1501,4034,1033,2214,3566,890,2540,87,918,1889,227,2666,2330,2700,2006,3571,3404,1033,1712,3942,352,3682,3215,63,3376,3830,3566,2351,3777,2202,3894,1809,1671,2351,3571,2202,3894,1033,664,2157,3389,4009,2311,4388,2035,407,3777,624,3571,3111,1033,1945,299,3830,3566,2351,3571,2202,2642,664,3111,1283,3778,1033,2319,1283,3389,4009,2436,1754,766,2351,3813,1695,2980,4273,1283,2985,1852,2214,3894,3725,3725,2376,1653,2319,4009,386,4131,2061,1771,1033,4388,179,3730,4273,2753,2610,2461,2753,1501,430,3894	1
1545,286,2514,1702,1940,348,1336,1912,3418,308,121,1945,3357,4135,787,2214,3208,4308,3454,237,3202,3202,3510,3609,198,1291,4204,1912,3571,3226,1325,3825,932,1325,3454,237,890,3076,3756,3899,2254,4236,3287,3572,1033,398,3894,3927,3699,179,286,2043,3031,890,2125,3572,2084,2777,2005,248,1097,4358,547,3957,1130,2237,179,890,662,390,2917,2697,1033,569,4273,683,3894,1979,277,277,2214,2351,2773,2084,2491,4286,2336,311,3225,3126,118,1199,969,4204,1912,325,358,3592,1369,890,288,2125,1033,2394,2163,2060,754,4204,1912,1545,286,2254,1938,3225,664,4323,654,651,250,626,2871,890,3730,118,3857,1548,3988,1038,1854,2046,1715,755,784,1912	1
